surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,په اسمان او د شپې په راتلونکي قسم.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,او ته څه خبر يې چې د شپې راتلونکی څه دی.,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,ځلېدونکی ستوری دی.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,هيڅوک داسې نشته چې پر هغو دې يو ساتونکی نه وي.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,نو انسان دې وګوري چې له څه پيدا شوی دی.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,له ټوپ وهونکو اوبو پيدا دی.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,چې د شا او سينې د هډوکو له منځه راوځي.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,بېشکه هغه (الله) يې پر بيا پيدا کولو ځواکمن دی.,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,په کومه ورځ چې پټ شيان رابرسېره کړل شي.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,بيا به نه څه (خپله زور) لري او نه مرستندوی.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,او قسم دی پر آسمان؛ راګرځیدونکي (په اورښت سره).,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,او پر چاودېدونکې ځمکه قسم.,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,بېشکه هغه يوه بېلوونکې وينا ده.,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,او څه ټوکه او مسخره نه ده.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,بېشکه هغوی چل کوي چل.,
86,16,وَأَكِيدُ كَيۡدٗا,او زه هم تدبیر(پلان) کوم تدبیر.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,نو کافرانو ته مهلت ورکړه او لږ يې پرېږده.,
