surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,یقینې آفت راتلونکی,
69,2,مَا ٱلۡحَآقَّةُ,څه لوی دی یقیني آفت راتلونکی؟,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,او څه پوهه کړې ته چې څه شی دی یقیني راتلونکی آفت؟,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,دروغ ګڼلی و ثموديانو او عاديانو د زړونو ټکوونکی آفت,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,نو ثموديان په يوه بې اندازې سخته چغه تباه شول,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,او هر چه عاديان و نو هلاک کړی شول په تېزې سیلۍ د حد نه تېریدونکې,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,چې الله هغه پرله پسې اوه شپى او اته ورځې ورباندې ګمارلې وه، نو دا خلك به دې پكې داسې پرېوتي ليدل لكه چې د كجورو ورستې تنې چې وي,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,نو آيا (اوس) د هغوى څوك پاتې شوي وينې؟,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,او راتګ کړی و فرعون او څوك چې ترې مخكې و او نسكور شوو كليو هم په لویه ګناه سره,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,نو سرغړونه یې وکړه د خپل پالونکي د رسول، نو ونیول (الله) دوی په نیولو سختو سره,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,كله چې اوبه ډېرې طوفاني شوې نو موږ تاسي سپاره کړئ په روانې بېړۍ کې,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,تر څو ستاسو لپاره يې درس وګرځوو او عبرت واخلي پند اخیستونکي غوږونه,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,نو كله چې په شپېلۍ كې پو كړى شي يو ځل پوكى,
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,او پورته کړل شي زمكه او غرونه، نو وبه ټکول شي په ټکولو په یو ځل,
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,نو پدغه ورځ به رامنځ ته شي رامنځ ته کېدونکی آفت,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,او وبه چوي آسمان، نو هغه به پدغه ورځ کمزوری وي,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,او پرېښتې به يې پر څنډو وي او ستا د پالونکي عرش به په هغه ورځ اتو پرېښتو پر ځانونو دپاسه بار كړى وي,
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,په هغه ورځ به تاسي ور وړاندې كړاى شئ، ستاسي له عمله به هيڅ راز پټ پاتې نه شي,
