surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,ص [1],[1] د سورت په پيل کې دغو مقطعاتو تورو کې د قرآن کريم اعجاز ته اشاره ده؛ ځکه چې په دې مشرکانو ته چلينج ورکړل شوی نو له مقابلې يې ناتوانه شول، په داسې حال کې چې دا قرآن له هماغو تورو جوړ شوی له کومو چې د عربو ژبه جوړه ده. نو د قرآن په څېر د بل کلام راوړلو څخه د عربو ناتواني - سره له دې چې د نړۍ فصيح خلک وو- په دې دلالت کوي چي دا قرآن د الله له لوري وحي شوی دی.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,بلکه هغوى چې كافر شوي په كبر او مخالفت كې (لګيا) دي.,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,موږ له دوى مخكې څومره ولسونه تباه كړل چې (ډېرې) چيغې بغارې يې ووهلې خو هغه وخت د خلاصون (وخت) نه و.,
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,او دوى په دې حيران دي چې څنګه د دوى (له قوم) نه يو وېروونكى ورته راغى! او كافرانو وويل چې دا خو يو ډېر دروغجن كوډګر دى.,
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,اّيا له ټولو (باطلو) معبودانو يې يو معبود [حق] جوړ كړى؟ دا خو يقيني ډېر عجيبه شى دى.,
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,او سرداران يې په دې خبره ولاړل چې ځئ ځئ په خپلو معبودانو (ټينګ) صبر وكړئ، يقيناً دا يو شى دى چې (څه غرض پكې) غوښتل كيږي.,
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,دا خو موږ په وروستي دين (نصرانيت) كې هم نه دي اورېدلي، دا له ځانه جوړ شوو دروغو پرته بل هيڅ نه دي.,
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,آيا زموږ له منځه ايله په ده باندې دغه ذكر (قراّن) رانازل شو؟ بلكې دوى لا زما له ذكره (وحى) په شك كې دي، خو په اصل كې دوى لا زما عذاب نه دى څكلى.,
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,ايا له دوى سره ستا د برلاسي ډېر بخښونكي رب خزانې دي؟,
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,يا كه له دوى سره د اّسمانو، ځمكې او د هغو ترمنځ شيانو پاچايي ده؟ نو په اسبابو دې پورته وخيژي.,
