surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,كله چې قيامت راپېښ شي.,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,چې پېښېدلو كې يې هيڅ درواغ نشته.,
56,3,خَافِضَةٞ رَّافِعَةٌ,هغه ښكته كوونكى او پورته كوونكى دى.,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,كله چې ځمكه په سختو لړزولو ولړزول شي.,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,او غرونه يومخ ميده ميده ورژول شي.,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,نو خوره وره دوړه به شي.,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,او تاسو به درې ډلې شئ.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,نو د ښي لاس والا خلک، څومره ښه دي د ښي لاس والا خلک!,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,او د كيڼ (چپ) لاس والا خلک! څومره بد دي د كيڼ (چپ) لاس والا خلک!,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,او مخکې کېدونکي خو مخکې کېدونکي دي.,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,همدوى نېږدې كړى شوي دي.,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,د نعمتونو والا جنتو كې به وي.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,(د هغوى) لويه ډله به له لومړنيو وي.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,او لږ به له وروستنيو (خلكو) وي.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,پر زرينو او بدل شوو تختونو به وي.,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,پر هغو يو بل ته مخامخ ډډه وهونكي (ناست) وي.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,تل (پاتې) هلكان به ورباندې ګرځي راګرځي.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,له ګيلاسونو او كوزو سره، او د روانو (بهېدونكو شرابو) له جامونو سره.,
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,چې نه ترې سر خوږى كيږي او نه بې هوښه كيږي.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,او مېوې، له هغو نه چې هغوى يې خوښوي.,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,او د مرغانو غوښې، كومې چې زړه يې غواړي.,
56,22,وَحُورٌ عِينٞ,او د غټو سترګو والا حورې.,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,لكه د پټو ساتل شوو ملغرو غوندې.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,د دوى د هغو عملونو په بدله كې چې كول يې.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,نه به چټيات پكې اوري او نه د ګناه څه خبره.,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,پرته له سلام، سلام ويلو.,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,او د ښي لاس والا خلک! څومره ښه دي ښي لاس والا خلک!,
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,په بې اغزيو بېرو كې به وي.,
56,29,وَطَلۡحٖ مَّنضُودٖ,او له بېخه تر سره په ډكو ډكو كيلو كې به وي.,
56,30,وَظِلّٖ مَّمۡدُودٖ,او په اوږده غځېدلي سيوري كې به وي.,
56,31,وَمَآءٖ مَّسۡكُوبٖ,او را تويېدونكو اوبو كې به وي.,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,او ډېرو مېوو كې.,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,چې نه ختمېدونكې او نه ترې ايسارېدونكې دي.,
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,او اوچتو فرشو كې به وي.,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,بېشکه موږ هغه (حورې) په يو ځانګړي پيدايښت سره پيدا كړې دي.,
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,او هغوى مو (تل) پېغلې ګرځولې دي.,
56,37,عُرُبًا أَتۡرَابٗا,.(مېړونو ته) ګرانې همزولې,
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,د ښي لاس والا خلكو لپاره.,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,یوه لويه ډله له مخکېنيو څخه.,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,او بله لويه ډله له وروستنيو خلكو څخه.,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,او د كيڼ (چپ) لاس والا خلک! څومره بد دي د كيڼ (چپ) لاس والا خلک!,
56,42,فِي سَمُومٖ وَحَمِيمٖ,په توده هوا او خوټېدلو اوبو كې.,
56,43,وَظِلّٖ مِّن يَحۡمُومٖ,او د تور لوګي په سيوري كې به وي.,
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ,چې نه به سوړ وي او نه عزت راحت والا.,
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,بېشكه هغوى له دې مخکې نازولي خوشاله وو.,
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ,او پر لويه ګناه (كفر) به يې ټينګار كولو.,
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,او هغوى به ويل: آيا كله چې مړه شو او خاورې هډوكې يو نو آيا بيا به راپورته كېدونكي يو؟,
56,48,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,آيا زموږ مخکني پلرونه هم؟,
56,49,قُلۡ إِنَّ ٱلۡأَوَّلِينَ وَٱلۡأٓخِرِينَ,ورته ووايه: بېشكه مخکني او وروستني (ټول).,
56,50,لَمَجۡمُوعُونَ إِلَىٰ مِيقَٰتِ يَوۡمٖ مَّعۡلُومٖ,هرومرو د يوې ټاكلې ورځې وخت ته را يو ځاى كېدونكي دي.,
56,51,ثُمَّ إِنَّكُمۡ أَيُّهَا ٱلضَّآلُّونَ ٱلۡمُكَذِّبُونَ,بيا به هرومرو تاسي اې لار وركو درواغ ګڼونكو!,
56,52,لَأٓكِلُونَ مِن شَجَرٖ مِّن زَقُّومٖ,هرومرو د زقوم له ونې خوراک كوونكي ياست.,
56,53,فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,او له هغې به د خپلو ګېډو ډكوونكي ياست.,
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ,بيا به پر هغه (خوراک) د خوټېدونكو اوبو څښونكي ياست.,
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ,او څښونكي هم د تږو اوښانو غوندي څښاک.,
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ,د قيامت په ورځ د هغوى مېلمستيا همدغه ده!,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ,تاسي (ټول) خو موږ راپيدا كړئ نو ولې باور نه كوئ؟,
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ,آيا هغه مني ته مو پام كړئ چې تاسي يې څڅوئ؟,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ,آيا تاسي يې پيدا كوئ، كه موږ پيدا كوونكي يو؟,
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,(همدا) موږ ستاسو ترمنځ مرګ  ټاكلى او موږ له دې څخه عاجز كېدونكي نه يو.,
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ,چې ستاسو غوندې نور خلک به مو په بدل كې راولو او تاسي به له سره په داسې حالت پيدا كړو چې تاسي نه پرې پوهېږئ.,
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ,او پرته له شکه تاسو ته خو لومړنی پيدايښت معلوم دى، نو ولې عبرت نه اخلئ؟,
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ,آيا نو د هغه څه خبر به راكړئ چې تاسي يې كرئ؟,
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ,آيا تاسي يې راشنه كوئ كه موږ يې زرغونوونكي يو؟,
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ,كه موږ وغواړو هرومرو به هغه وچ ټوټه ټوټه كړو بيا به (ټوله ورځ) تعجب سره خبرې كوئ.,
56,66,إِنَّا لَمُغۡرَمُونَ,چې بېشكه موږ تاواني شولو.,
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ,بلكې موږ بيخې بې برخې يو.,
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ,آيا هغه اوبه مو ليدلې چې (تل) يې تاسو څښئ؟,
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ,آيا هغه تاسي له ورېځو راتويې كړې دي كه موږ يې را وروونكي يو؟,
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ,كه موږ وغواړو هغه به تروې ترخې كړو نو ولې شكر نه باسئ؟,
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ,آيا هغه اور ته مو كتلي چې تاسي يې بلوئ؟,
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ,آيا تاسي يې ونه راپيدا كړې ده كه موږ يې پيدا كوونكي يو؟,
56,73,نَحۡنُ جَعَلۡنَٰهَا تَذۡكِرَةٗ وَمَتَٰعٗا لِّلۡمُقۡوِينَ,هغه خو موږ عبرت او د مسافرو لپاره ګټوره ګرځولې ده.,
56,74,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,نو د خپل لوى پالونکي په نوم پاکي بيانوه.,
56,75,۞ فَلَآ أُقۡسِمُ بِمَوَٰقِعِ ٱلنُّجُومِ,نو زه د ستورو د پرېوتلو پر ځايونو قسم كوم.,
56,76,وَإِنَّهُۥ لَقَسَمٞ لَّوۡ تَعۡلَمُونَ عَظِيمٌ,او كه پوهېږئ دا په رېښتيا لوى قسم دى.,
56,77,إِنَّهُۥ لَقُرۡءَانٞ كَرِيمٞ,چې پرته له شکه دا يو عزتمن قرآن دى.,
56,78,فِي كِتَٰبٖ مَّكۡنُونٖ,چې په يو پټ ساتل شوي كتاب كې دى.,
56,79,لَّا يَمَسُّهُۥٓ إِلَّا ٱلۡمُطَهَّرُونَ,هغه ته پرته له ډېرو پاکو بل څوك لاس نه وروړي.,
56,80,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,د رب العالمين له خوا نازل شوى دى.,
