surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,پر سختو ځغلېدونکو آسونو قسم.,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,بيا پر اور ویستونکو د پښو وهلو سره.,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,بيا په سباوون کې پر يرغل کوونکو قسم.,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,بيا دوړې پرې جګې کړي.,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,او د ټولي منځته ځان ننباسي.,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,بېشکه چې انسان د خپل پالونکي ډېر ناشکره دی.,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,او هغه په خپله هم پرې هرومرو شاهد دی.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,او بېشکه هغه د مال په مينه کې ډېر تکړه دی.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,آيا هغه نه پوهيږي کله (به) چې هغه څه راپورته کړی شي کوم چې په قبرونو کې دي.,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,او را ښکاره به شي څه چې په سينو کې دي.,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,بېشکه په هغه ورځ به يې پالونکی ښه پرې خبر وي.,
