surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,اې ځان نغښتونكيه!,
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,ودریږه د شپې مګر لږ.,
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,نيمايي يې، يا څه لږ ترې كم كړه.,
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,يا څه پرې زيات كړه او قرآن په كرار کرار لوله.,
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,.(دا دى) موږ پر تا يو دروند كلام نازلوو.,
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,بېشكه د شپى په برخو کې لوستل ډیر جوښت وي زړه ته او ډیره سیده وینا وي.,
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,په رېښتيا ستا لپاره د ورځې ډېره بوختيا ده.,
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,او د خپل پالونکي نوم يادوه او د هغه لور ته پوره ګوښى شه.,
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,هغه د ختيځ او لوېديځ څښتن دى، له هغه پرته بل معبود نشته نو همغه خپل وكيل ونيسه.,
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,او پر هغه څه صبر كوه چې دوى يې وايي او په ښه توګه ترې بېل شه.,
73,11,وَذَرۡنِي وَٱلۡمُكَذِّبِينَ أُوْلِي ٱلنَّعۡمَةِ وَمَهِّلۡهُمۡ قَلِيلًا,ما او دغه د نعمت والا درواغ ګڼونكي سره پرېږده او هغوى ته لږ مهلت وركړه.,
73,12,إِنَّ لَدَيۡنَآ أَنكَالٗا وَجَحِيمٗا,بېشکه موږ سره درنې زولنې او بل اور دى.,
73,13,وَطَعَامٗا ذَا غُصَّةٖ وَعَذَابًا أَلِيمٗا,او په مرۍ (ستوني) كې نېښلېدونکي خواړه او دردوونکی عذاب دی.,
73,14,يَوۡمَ تَرۡجُفُ ٱلۡأَرۡضُ وَٱلۡجِبَالُ وَكَانَتِ ٱلۡجِبَالُ كَثِيبٗا مَّهِيلًا,هغه ورځ چې ځمكه او غرونه ولړزيږي او غرونه به د شګو خپره شوې ډېرۍ (غوندې) وي.,
73,15,إِنَّآ أَرۡسَلۡنَآ إِلَيۡكُمۡ رَسُولٗا شَٰهِدًا عَلَيۡكُمۡ كَمَآ أَرۡسَلۡنَآ إِلَىٰ فِرۡعَوۡنَ رَسُولٗا,بېشكه موږ تاسي ته همغسې يو رسول پر تاسې د شاهد په توګه لېږلى لكه چې فرعون ته مو يو رسول لېږلى و.,
73,16,فَعَصَىٰ فِرۡعَوۡنُ ٱلرَّسُولَ فَأَخَذۡنَٰهُ أَخۡذٗا وَبِيلٗا,خو فرعون له هغه رسوله سر غړونه وکړه؛ نو بيا مو ډېر سخت راګېر كړ.,
73,17,فَكَيۡفَ تَتَّقُونَ إِن كَفَرۡتُمۡ يَوۡمٗا يَجۡعَلُ ٱلۡوِلۡدَٰنَ شِيبًا,نو كه تاسې يې ونه منئ بيا به هغه ورځ څنګه ځان ساتئ چې ماشومان بوډاګان كوي.,
73,18,ٱلسَّمَآءُ مُنفَطِرُۢ بِهِۦۚ كَانَ وَعۡدُهُۥ مَفۡعُولًا,آسمان به پرې چاودېدونکی وي، د هغه ژمنه كېدونكې ده.,
73,19,إِنَّ هَٰذِهِۦ تَذۡكِرَةٞۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا,بېشکه دغه نصيحت دى، نو د چا چې خوښه وي د خپل پالونکي خواته دې لار غوره کړي.,
73,20,۞ إِنَّ رَبَّكَ يَعۡلَمُ أَنَّكَ تَقُومُ أَدۡنَىٰ مِن ثُلُثَيِ ٱلَّيۡلِ وَنِصۡفَهُۥ وَثُلُثَهُۥ وَطَآئِفَةٞ مِّنَ ٱلَّذِينَ مَعَكَۚ وَٱللَّهُ يُقَدِّرُ ٱلَّيۡلَ وَٱلنَّهَارَۚ عَلِمَ أَن لَّن تُحۡصُوهُ فَتَابَ عَلَيۡكُمۡۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنَ ٱلۡقُرۡءَانِۚ عَلِمَ أَن سَيَكُونُ مِنكُم مَّرۡضَىٰ وَءَاخَرُونَ يَضۡرِبُونَ فِي ٱلۡأَرۡضِ يَبۡتَغُونَ مِن فَضۡلِ ٱللَّهِ وَءَاخَرُونَ يُقَٰتِلُونَ فِي سَبِيلِ ٱللَّهِۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنۡهُۚ وَأَقِيمُواْ ٱلصَّلَوٰةَ وَءَاتُواْ ٱلزَّكَوٰةَ وَأَقۡرِضُواْ ٱللَّهَ قَرۡضًا حَسَنٗاۚ وَمَا تُقَدِّمُواْ لِأَنفُسِكُم مِّنۡ خَيۡرٖ تَجِدُوهُ عِندَ ٱللَّهِ هُوَ خَيۡرٗا وَأَعۡظَمَ أَجۡرٗاۚ وَٱسۡتَغۡفِرُواْ ٱللَّهَۖ إِنَّ ٱللَّهَ غَفُورٞ رَّحِيمُۢ,بېشكه ستا پالونکی پوهيږي چې ته كله د شپې دوه پر دريو برخو ته نېږدې او (كله) نيمايي برخه يې او كله يې درېيمه برخه (په عبادت) درېږې او يوه ډله له هغو خلکو چې له تا سره دي. او الله د شپى ورځې وختونه حسابوي، هغه پوه دى چې تاسې وخت سم نشئ شمېرلى نو بخښنه يې درته وكړه، اوس نو چې له قرآنه څومره درته اّسانه وي، هغومره ولولئ. هغه ته معلومه ده چې پر تاسي كې به ځينى ناروغان وي، ځينې نور به ځمكه كې سفر كوي، د الله فضل به لټوي او څه نور به د الله په لار كې جنګيږي، نو چې څه درته آسانه وي همغومره ترې لولئ او لمونځ ترسره كوئ، زكات وركوئ او الله ته غوره پور وركوئ. او كومه ښېګڼه چې تاسې يې خپل ځان ته وړاندې لېږئ، هغه به له الله سره مومئ، همغه ډېره ښه او اجر يې ډېر لوى دى. او له الله بخښنه غواړئ، بېشكه الله ښه بښونكى مهربان دى.,
