surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,قسم دى په هغه پرېښتو چې صفونه جوړوي، صفونه.,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,بيا په سختۍ سره شړونكو (ملايكو) قسم.,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,بیا په ذکر (قرآن) لوستونکو (پرېښتو) قسم.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,چې بېشكه ستاسو معبود يو دى.,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,د اسمانو، ځمكې او د هغو تر منځه شيانو رب او د ختيځونو رب.,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,يقيناً موږ د دنيا اسمان ښكلى كړى د ستورو په ښايست.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,او له هر سرکښ شيطانه مو په ساتنه خوندي كړى دى.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,پاسني مخلوق ته غوږ نه شي اېښودلاى او له هرې خوا ويشتل كيږي.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,رټلی کیدی شي په رټني سره او دوی لره عذاب پيوست کېدونکی دی.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,پرته له دې چې كه څوك تښتوونكى كومه خبره وتښتوي نو يوه سوځونكې لمبه ورپسې شي.,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,نو ويې پوښته چې اّيا د دوى پيدا كېدل به ګران وي كه هغه (نور مخلوق) چې موږ پيدا كړي؟ موږ خو هغوى له سرېښناكې خټې پيدا كړي.,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,بلكې ته تعجب كوې او دوى ملنډې وهي.,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,او كله چې نصيحت ورته وشي نه يې مني.,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,او كله چې كومه نښانه وويني ملنډې وهي.,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,او دوى وويل: دا خو له ښكاره كوډو پرته بل څه نه دي.,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,اّيا كله چې موږ ومرو، خاورې او هډوكې شو نو بيا به ژوندي راپاڅول كيږو؟,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,او اّيا پلرونه زموږ لومړني؟,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,ورته ووايه هو او تاسي به ذلیله هم ياست.,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,یقینا (قيامت) يوه چيغه [پوکی دی شپیلۍ کې] بيا به دوى ګوري (چې څه ورسره كيږي).,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,او وايي به هاى زموږ تباهۍ دا خو د جزا ورځ ده.,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,(ورته وبه ويل شي) دا هماغه د فيصلې ورځ ده چې تاسي به دروغ ګڼله.,
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,راغونډ كړئ هغه کسان چې ظلم یې كړى او ملګري يې او (ټول) هغه چې دوى به یې عبادت کولو.,
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,له الله نه پرته، بيا يې د جهنم لارې ته ور سم كړئ.,
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,او ويې دروئ، یقینا له دوی پوښتنه کېدونکې ده.,
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,په تاسو څه شوي چې يو بل سره مرسته نه كوئ؟,
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,بلكې هغوى نن تسليم شوي دى. .,
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,او هغوى به يو بل ته مخ كړي، پوښتنې به كوي.,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,وايي به (كشران) همدا تاسو به له ښۍ خوا (د ښېګڼې په نامه) موږ ته راتلئ.,
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,(مشران به) وايي په اصل كې خپله تاسو ايمان راوړونكي نه وئ.,
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,او پر تاسو خو زموږ كوم برلاسى نه و، خو خپله سرکښه خلك وئ.,
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,نو (اوس) پر موږ ټولو زموږ د رب (هغه) خبره ثابته شوه چې موږ به (د عذاب) څكونكي يو.,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,نو موږ خپله هم بې لارې وو او تاسي مو هم بې لارې كړئ.,
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,نو په هغه ورځ به هغوى (ټول) په عذاب كې سره شريك وي.,
