surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,قسم دى په الوزوونكو (بادونو) په الوتلو سره.,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,بيا په بار اوچتوونكو (وريځو).,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,بيا په نرمۍ سره چلېدونكو (بېړيو) باندې.,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,بيا تقسیمونکي کارونو لره.,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,یقینا هغه څه چې تاسو سره یې وعده کیدی شي، رښتیا دي.,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,او بېشكه چې (د عمل) سزا پېښېدونكې ده.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,قسم دى په آسمان، د لارو او ښكلا والا.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,یقینا تاسو په خبره مختلفې کې یاست.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,له دې (اسلام) څخه هغه څوک اړول كيږي چې (په ازل كې) اړول شوى وي.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,اټكل كوونكي رټل شوي دي.,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,هغه کسان چې دوی په جهل کې غافل دي.,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,پوښتنې كوي چې (هغه) د سزا ورځ به كله وي؟,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,هغه ورځ چې دوی به اور باندې اوسوځولی شي.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,(اوس) د خپل عذاب خوند وڅكئ! دا دي هغه څه چې تاسو بيړه پرې كوله.,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,بېشكه متقيان په باغونو او چينو كې دي.,
