surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,قسم دی پر شپه کله چې را خپره شي.,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,او په ورځ قسم کله چې رڼا شي.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,او د نارينه او ښځينه په پيدايښت قسم.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,بېشکه ستاسو هڅې راز راز دي.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,نو هغه څوک چې ور یې کړ حق او تقوا یې وکړه.,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,او ښه خبره يې رېښتيا وبلله.,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,نو خامخا اسانه به کړو هغه لار د اسانۍ.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,او چاچې بخيلي وکړه او (له خپل الله يې) بې پروايي وکړه.,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,او ښه خبره يې درواغ وګڼله.,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,نو زر ده چې هغه به سختې لارې ته تيار کړو.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,او مال به يې هيڅ شی ترې ايسار نه کړي کله چې هغه تباه شي.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,بېشکه لارښوونه پر موږ ده.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,او پرته له شکه آخرت او دنيا هم موږ لره دي.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,نو تاسې مو له لمبه وهونکي اور څخه وېرولي ياست.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,چې يوازې ډېر بدمرغه خلک به ورننوځي.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,هغه چې درواغ يې وګڼل او مخ يې واړولو.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,او ډېر پرهېزګار به ترې په څنګ کړل شي.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,کوم چې د ځان پاکولو لپاره خپل مال ورکوي.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,او له هغه سره د هيچا کومه ښېګڼه نه وي چې بدله يې ورکړی شي.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,مګر د خپل رب د مخ د لټولو د پاره چې په ټول مخلوق اوچت دی.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,او زر ده چې هغه به راضي شي.,
