surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,طسم [1].,[1] د سورت په پيل کې دغو مقطعاتو تورو کې د قرآن کريم اعجاز ته اشاره ده؛ ځکه چې په دې مشرکانو ته چلينج ورکړل شوی نو له مقابلې يې ناتوانه شول، په داسې حال کې چې دا قرآن له هماغو تورو جوړ شوی له کومو چې د عربو ژبه جوړه ده. نو د قرآن په څېر د بل کلام راوړلو څخه د عربو ناتواني - سره له دې چې د نړۍ فصيح خلک وو- په دې دلالت کوي چي دا قرآن د الله له لوري وحي شوی دی.
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,دا د هغه څرګند كتاب آيتونه دي.,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,اى محمده! ښايي ته پدې غم كې خپل ځان بايلې چې دغه خلك ايمان نه راوړي.,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,كه موږ وغواړونو له اسمانه داسې نښانه نازلولى شو چې د دوى غاړې د هغې پر وړاندې ښكته شي.,
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,او نه راځي دوی ته هېڅ یاداښت د رحمن له لورې چې نوی وي (د هغه راتلل) مګر دوی له هغه څخه مخ اړوونکي دي.,
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,نو اوس چې درواغ يې وګڼلو ډېر زر به د هغه څه خبرونه ورته راشي چې ملنډې به يې پرې وهلې.,
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,آیا دوی نه ګوري ځمکې ته چې څومره رازرغون کړي دي موږ په هغې کې د هر قسم ګټور بوټي څخه.,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,په دې كې خو په رېښتيا (لويه) نښانه ده، خو ډېری يې منونكي نه دي.,
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,او بې شكه همغه ستا رب ښه مهربان برلاسى دى.,
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,او هغه مهال چې ستا رب غږ وکړ موسى ته چې لاړ شه قوم ظالمانو ته.,
