surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,حم [1],[1] د سورت په پيل کې دغو مقطعاتو تورو کې د قرآن کريم اعجاز ته اشاره ده؛ ځکه چې په دې مشرکانو ته چلينج ورکړل شوی نو له مقابلې يې ناتوانه شول، په داسې حال کې چې دا قرآن له هماغو تورو جوړ شوی له کومو چې د عربو ژبه جوړه ده. نو د قرآن په څېر د بل کلام راوړلو څخه د عربو ناتواني - سره له دې چې د نړۍ فصيح خلک وو- په دې دلالت کوي چي دا قرآن د الله له لوري وحي شوی دی.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,په (دې) څرګند كتاب قسم.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,چې بېشکه هغه مو په يوه بركتي شپه كې نازل كړى، په رېښتيا موږ وېرونكي يو.,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,په هغه (شپه) كې د هر محكم كار پرېکړه كېداى شي.,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,زموږ لخوا حكم شوى، بېشكه موږ د رسولانو لېږونكي يو.,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,ستا د پالونکي له لوري د يو رحمت په توګه، په رېښتيا همغه ښه اورېدونكى ډېر پوه دى.,
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,د آسمانونو، ځمكې او هغه څه پالونکی دی چې د هغو دواړو ترمنځ دي، كه تاسي باور كوونكي ياست.,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,له هغه پرته بل الله نشته، هغه ژوندي كوي او مړه كوي ستاسي رب دى او ستاسي د لومړنيو پلرونو رب دى.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,خو په اصل كې هغوى په شك كې (پراته) لوبې كوي.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,نو د هغې ورځې انتظار كوه چې آسمان يو څرګند لوګى راوړي.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,چې پر خلكو به راخپور شي، دا يو دردوونکی عذاب دى.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,(وايي به) زموږ ربه! دا عذاب رانه ايسته كړه په رېښتيا موږ ايمان راوړونكي يو.,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,(بيا به) د هغوى لپاره نصيحت له كومه شي؟ حال دا چې هغوى ته ښكاره بيانوونكى رسول هم راغلی.,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,خو بيايې هم مخ ترې وګرځولو او ويې ويل: ښوونه ورته شوې (يا) لېونى دى.,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,موږ دا عذاب لږ (موده) ايسته كوو خو تاسي بېرته خپل حال ته ورګرځېدونكي ياست.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,هغه ورځ چې موږ به سخت نيول وكړو بېشكه موږ غچ اخيستونكي يو.,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,او له هغوى مخكې مو د فرعون قوم ازمويلى و او يو عزتمن رسول ورغلى و.,
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,چې د الله بندګان (بني اسرائيل) راته وسپارئ، زه تاسىي لپاره يو امانتداره رسول يم.,
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,او (بل) دا چې د الله پر وړاندې لويي مه كوئ، زه تاسي ته د ښكاره دليل راوړونكى يم.,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,او زه خپل رب او ستاسي رب پورې پناه غواړم، له دې چې تاسي مې سنګسار كړئ.,
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,او كه پر ما ايمان نه راوړئ نو رانه ګوښه شئ.,
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,نو خپل رب ته يې دعا وكړه چې دا په رېښتيا مجرمان خلك دي.,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,نو زما بندګان په شپه درسره بوزه، تاسي به هرومرو تر شا پلټل كېږئ.,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,او ته درياب همداسې ولاړ پرېږده، هغوی يو ډوبېدونكى لښكر دى.,
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,څومره باغونه او چينې يې پرېښودې؟,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,او كروندې او ښكلي ځايونه (استوګنځي)؟,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,او (ډېر داسې) نعمتونه چې هغوى يې په مزو كې وو.,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,همداسې وشول او هغه (شيان) مو بل قوم ته په ميراث وركړل.,
