surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,د خپل ډېر اوچت پالونکي د نوم پاکي دې بيانوه.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,هغه چې پيداکړي او برابر کړي يې دي.,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,او هغه چې تقدير يې وټاکلو بيا يې لارښوونه وکړه.,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,او هغه چې شنه ګيا يې را واېستله.,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,بيا يې وچ تور وګرځول.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,دا دی موږ يې درباندې لولو بيا به يې نه هېروې.,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,مګر داچې الله وغواړي بېشکه هغه پر ښکاره هم پوهيږي او پر هغه څه هم چې پټ دي.,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,او تا ته به د اسانۍ لار اسانه کړو.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,نو نصیحت وکړه که نصیحت څه ګټه کوي.,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,څوک چې وېريږي ژر به هغه نصيحت ومني.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,او ډډه به ترې کوي څوک چې ډېر بدبخته وي.,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,هغه چې لوی اور ته ننوځي.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,بيا به نه پکې مري او نه به ژوند کولای شي.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,په حقيقت کې هغه څوک بريالی شو چې پاک شو.,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,او د خپل پالونکي نوم یې ياد کړ او لمونځ يې وکړ.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,خو تاسې د دنيا ژوند غوره ګڼئ.,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,او حال داچې آخرت غوره او پايېدونکی دی.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,دغه خبرې په رېښتيا په پخوانيو صحيفو کې هم وې.,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,(يعني) د ابراهيم او موسی په صحيفو کې.,
