surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,آیا تا ته د هغه پټوونکي (آفت) خبر رسېدلی؟,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,په هغه ورځ به ځينې مخونه سپک (ذلیل) وي.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,سخت زيار اېستونکي ستومانه به وي.,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,سره اور ته به ور ننوځي.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,له خوټېدونکې چينې به (اوبه) ورڅښل کيږي.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,د هغوی لپاره به له ترخه اغزي لرونکي بوټي پرته بل خواړه نه وي.,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,نه چاغوي او نه لوږه له منځه وړي.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,او ځينې مخونه هغه ورځ خوشحاله وي.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,خپلو هڅو ته به خوشحاله وي.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,په لوړ جنت کې به وي.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,چټيات به پکې نه اوري.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,په هغو کې روانه (بهېدونکې) چينه وي.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,اوچت اوچت تختونه پکې دي.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,او ډکې (اېښودل شوې) پيالې به وي.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,او کتار بالښتونه به وي.,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,او غوره فرشونه به وي.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,ایا هغوی اوښانو ته نه ګوري چې څنګه پیدا کړل شوي دي.,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,او اسمان ته چې څنګه اوچت کړل شوی دی.,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,او غرونو ته چې څنګه درول شوي دي.,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,او ځمکې ته چې څنګه غوړول شوې ده.,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,نو نصیحت کوه! ته خو یوازې نصیحت کوونکی یې.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,ته پر هغوی جبر کوونکی نه يې.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,پرته له هغه چا چې مخ واړوي او ګقر کوي.,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,نو هغه ته به الله سزا ورکړي ښه لويه سزا.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,بېشکه د هغوی را ګرځېدل زموږ لوري ته دي.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,بيا بېشکه حساب هم زموږ پر غاړه دی.,
