surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,قيامت رانېږدې شو او سپوږمۍ وچاوده.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,او هغوى چې كومه نښانه وويني، مخ ترې واړوي، وايي دا خو له پخوا نه راروانې كوډې دي.,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,او درواغ يې ګڼي او خپلو هوسونو پسې ځي او هر كار (په خپل وخت) په ځاى كېدونكى دى.,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,او بېشكه هغوى ته له (پخوانيو) خبرونو هغه څه راغلي چې په هغو كې نصيحت (يا له كفره ايسارېدل) و.,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,د پوره هوښيارۍ خبرې، خو دې وېروونكو هم څه ګټه ونه كړه.,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,نو مخ ترې واړوه، هغه ورځ چې يو بلونكى د ډېر ناخوښه شي لور ته بلنه كوي.,
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,په خړو خوارو سترګو به له قبرونو راوزي، لكه هغوى چې خواره واره ملخان وي.,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,د بلونكي خواته ځغلېدونكي وي، كافران به وايي دا يوه سخته ورځ ده.,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,له هغوى مخكې د نوح قوم (حق) درواغ وګڼلو، بيا يې زموږ بنده درواغجن وباله، وېلې لېونى او (له خلكو) ايسار شوى دى.,
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,نو هغه خپل پالونکي ته دعا وكړه چې زه بالكل بې وسه شوى يم نو بدل واخله.,
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,بيا موږ په زښتو ډېرو اوبو د آسمان دروازې پرانېستلې.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,او له ځمكې مو چينې روانې كړې، نو دواړه ډوله اوبه پر يوه ټاكل شوي كار سره يو ځاى شوې.,
