surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,زه لوړه کوم پردې ښار (مکه).,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,او ته (د هرې کړنې پر کولو) ازاد یې پدې ښار کې.,
90,3,وَوَالِدٖ وَمَا وَلَدَ,او قسم دی په پلار او په هغه چا چې اولاد یې دی.,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,بېشکه انسان مو په سختۍ کې پيدا کړی.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,آيا هغه انګېري چې هيڅوک به پرې برلاسی نه شي.,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,وايي به ما زښته ډېر مال برباد کړ.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,ايا ګومان کوي چې هيچا هغه نه دی ليدلی.,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,آيا هغه ته مو دوې سترګې نه دي ورکړې.,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,او يوه ژبه او دوې شونډې.,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,او دوې څرګندې لارې مو ورته ښودلې دي.,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,خو هغه د سخت پېچومي زيار ونه اېستلو.,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,او ته څه خبر يې چې هغه پېچومی څه دی.,
90,13,فَكُّ رَقَبَةٍ,د غاړې خلاصول دي (له غلامۍ څخه).,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,او يا د لوږې په ورځ خواړه ورکول دي.,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,کوم خپلوۍ والا يتيم ته.,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,او په خاورو سپېره کوم بې وزله ته.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,بيا له هغو کسانو وي چې ايمان يې راوړی وي او يو بل ته په زغم او مهربانۍ وصيت کوي.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,دا خلک د ښي اړخ څښتنان دي.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,او هغه کسان چې زموږ له آیتونو منکر دي همدوی د کيڼ لاس څښتنان دي.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,پر هغوی به ايسار شوی اور (مقرر) وي.,
