surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,نږدې شوی خلکو ته حساب د هغوی او دوی په غفلت کې، مخ ګرځوونکي دي.,
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,او نه راځي دوی ته هېڅ نصېحت د دوی د رب له طرفه چې نوي وي د هغه راتلل، مګر دوی ورته غوږ نیسي په داسې حال کې چې لوبې کوي.,
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,مشغول وي د هغوی زړونه (په نورو خبرو)، او پټې مشورې وکړې ظالمانو خلکو، (او وایي) نه دی دا مګر ستاسي په څېر یو بنده دی، آیا راتلل کوئ تاسي جادو ته او حال دا دی چې تاسي پوهه یاستئ.,
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,وویل (پېغمبر) رب زما عالم دی پر هره وینا په آسمان کې وي او که په ځمکه کې، او هغه هر څه اوري په هر څه پوه دی.,
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,بلکې دوی ویلي وو: دا ګډوډ خوبونه دي، بلکې دا یې د ځانه جوړ کړي، بلکې دا شاعر دی؛ پس رادې وړي موږ ته یوه معجزه (چې موږ یې غواړو) په شان د هغو (معجزو) چې لېږل شوي وو (په هغو سره) پخواني رسولان.,
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,اېمان نه دی راوړی د دوی نه مخکې کلیو والا کوم چې موږ هلاک کړي، نو آیا دوی به اېمان راوړي؟,
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,او نه دي لیږلي موږ تانه مخکې مګر سړي (پېغمبران) چې وحې مو ورته کوله، نو پوښتنه وکړئ د علم والاو نه که چیرته تاسي نه پوهیږئ.,
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,او نه وو ګرځولي موږ (دغه پخواني رسولان) داسې جسدونه چې نه يې طعام خوړلو، او نه وو دوی تل پاتې کیدونکي.,
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,بیا مو هغو (رسولانو) سره وعده رښتیا کړه، نو بچ کړل موږ دوی او هغه څوک چې موږ غوښتل، او هلاک کړل موږ د حده تیرېدونکي خلک.,
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,یقېنا نازل کړی موږ تاسي ته یو کتاب چې په هغه کې ستاسي نصېحت دی، ولې د عقل نه کار نه اخلئ؟,
21,11,وَكَمۡ قَصَمۡنَا مِن قَرۡيَةٖ كَانَتۡ ظَالِمَةٗ وَأَنشَأۡنَا بَعۡدَهَا قَوۡمًا ءَاخَرِينَ,او څومره ډېر کلي مو هلاک کړي چې ظالمان وو، او له هغوی وروسته مو نور قومونه پیدا کړل.,
21,12,فَلَمَّآ أَحَسُّواْ بَأۡسَنَآ إِذَا هُم مِّنۡهَا يَرۡكُضُونَ,پس هر کله چې دوی زموږ عذاب ولید، نو یو دم یې ترې څخه منډې کړلې.,
21,13,لَا تَرۡكُضُواْ وَٱرۡجِعُوٓاْ إِلَىٰ مَآ أُتۡرِفۡتُمۡ فِيهِ وَمَسَٰكِنِكُمۡ لَعَلَّكُمۡ تُسۡـَٔلُونَ,(وويل شول) مه تښتئ او هغو ځايونو ته راوګرځى چې تاسو ته پكې ښه ژوند دركړى شوى و او خپلو كورو ته هم، ښايي تاسو وپوښتل شئ.,
21,14,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,وبه وايي ای هلاکته زموږ! بې شکه موږ ظالمان وو.,
21,15,فَمَا زَالَت تِّلۡكَ دَعۡوَىٰهُمۡ حَتَّىٰ جَعَلۡنَٰهُمۡ حَصِيدًا خَٰمِدِينَ,نو دوى تر هغه دا نارې وهلې چې (ښه) رېبلي يخ مړه مو وغورځول.,
21,16,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,او موږ دا آسمان، زمكه او څه يې چې ترمنځه دي، داسې نه دي پيدا كړي چې لوبې کوونکي وو.,
21,17,لَوۡ أَرَدۡنَآ أَن نَّتَّخِذَ لَهۡوٗا لَّٱتَّخَذۡنَٰهُ مِن لَّدُنَّآ إِن كُنَّا فَٰعِلِينَ,كه چېرې موږ غوښتي وى چې یوه مشغله جوړه كړو نو له خپله لوري به مو جوړه کړې وه، كه موږ د دې كار كوونكي وى.,
21,18,بَلۡ نَقۡذِفُ بِٱلۡحَقِّ عَلَى ٱلۡبَٰطِلِ فَيَدۡمَغُهُۥ فَإِذَا هُوَ زَاهِقٞۚ وَلَكُمُ ٱلۡوَيۡلُ مِمَّا تَصِفُونَ,خو موږ په باطل باندې د حق ګوزار كوو چې د هغه سرماتوي (په دماغو یې وهي) او يو دم هغه له منځه تلونكى شي او تاسو لره د هغو خبرو له كبله تباهي ده چې خپله يې جوړوئ.,
21,19,وَلَهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَمَنۡ عِندَهُۥ لَا يَسۡتَكۡبِرُونَ عَنۡ عِبَادَتِهِۦ وَلَا يَسۡتَحۡسِرُونَ,او هغه لره دي هر هغه څوک چې په اسمانونو او زمكه كې دي، او هغه څوک (ملايک) چې له هغه سره دي نه يې له عبادته لويي كوي او نه ستومانه كيږي.,
21,20,يُسَبِّحُونَ ٱلَّيۡلَ وَٱلنَّهَارَ لَا يَفۡتُرُونَ,شپه او ورځ تسبيح وايي، نه سستيږي.,
21,21,أَمِ ٱتَّخَذُوٓاْ ءَالِهَةٗ مِّنَ ٱلۡأَرۡضِ هُمۡ يُنشِرُونَ,آيا دوى د زمكې (له شيانو) نه ځانته معبودان نيولي چې هغوى به هم (مړي) راپاڅوي؟,
21,22,لَوۡ كَانَ فِيهِمَآ ءَالِهَةٌ إِلَّا ٱللَّهُ لَفَسَدَتَاۚ فَسُبۡحَٰنَ ٱللَّهِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,كه (په آسمان او زمكه كې) الله نه پرته نور معبودان هم واى نو دواړه به وران (ګډوډ) شوي وى، نو الله د عرش پالونكي لره هغو خبرو نه پاكي ده چې دوى يې جوړوي.,
21,23,لَا يُسۡـَٔلُ عَمَّا يَفۡعَلُ وَهُمۡ يُسۡـَٔلُونَ,دى چې څه كوي له هغه نه پوښتل كيږي خو دوى ټول به پوښتل كيږي.,
