surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,په پرله پسې لېږل شوو بادونو باندې قسم.,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,بيا پر سختو توپاني چلېدونكو باندې.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,بيا (دورېځو) پرخپروونكو بادونو باندې.,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,بيا (د حق او باطل) په بېلوونكو.,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,بيا د ذكر (قرآن) پر راښكته كوونكو باندې.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,چې د عذر يا وېرونې په توګه وي.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,بېشكه څه چې درسره ژمنه كيږي هغه هرومرو پېښېدونكي دي.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,نو كله چې ستوري پيکه شي.,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,اوکله چې آسمان څيرې کړل شي.,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,اوغرونه ميده ميده والوزول شي.,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,او هر کله چې د رسولانو وخت پوره کړی شي.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,د كومې ورځې لپاره (دا كار) ځنډول شوى دى؟,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,د پريكړې ورځې لپاره.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,او ته څه شي خبركړى يې چې د پريكړې ورځ څه ده؟,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,تباهي ده په هغه ورځ درواغ ګڼونكو لره.,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,آيا موږ مخکېني نه دي تباه كړي؟,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,بيا به وروستني هم ورپسې كړو.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,دغسې کار کوو موږ د مجرمانو سره.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,په هغه ورځ درواغ ګڼونكو لپاره تباهي ده.,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,آيا تاسې مو له سپكو (خوارو) اوبو څخه نه يئ پيدا كړي؟,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,چې هغه مو بيا يو خوندي ځاى كې وساتلې.,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,تر يوې ټاكلې مودې پورې.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,بيا مو اندازه كړ نو (ګوره) موږ ښه اندازه كوونكي يو.,
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,تباهي ده په هغه ورځ د درواغ ګڼونكو لپاره.,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,آيا موږ ځمكه راغونډېدونكې نه ده ګرځولې؟,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,د ژوندويو او مړيو لپاره.,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,او په هغې كې مو لوړ لوړ غرونه پيدا كړي او تاسې ته مو خوږې اوبه درڅښلې دي.,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,درواغ ګڼونكو لره په هغه ورځ تباهي ده.,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,اوس ځئ د هغه شي لور ته چې تاسي درواغ ګڼلو.,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,روان شئ دريو څانګو والا سيوري خوا ته.,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,چې هغه نه يخوونكى او نه د لمبو مخنيوونكى دى.,
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,هغه د ماڼيو غوندې (لوى) بڅركي غورځوي.,
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,لكه چې هغه زېړ توربخن اوښان وي.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,تباهي ده په هغه ورځ درواغ ګڼونكو لره.,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,داهسې ورځ ده چې هغوى به څه نه شي ويلاى.,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,او نه به اجازه وركولى شي چې څه عذر وړاندې كړي.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,تباهي ده په هغه ورځ درواغ ګڼونكو لره.,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,همدا د پريكړې ورځ ده، تاسي او پخواني مو (ګرد) راټول كړي ياست.,
