surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,کله چې اسمان وچوي.,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,او د خپل پالونکي حکم واوري او ومني او هغه د همدې وړ دی.,
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,او کله چې ځمکه وغوړول شي.,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,او څه چې پکې دي هغه را وغورځوي او خالي شي.,
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,او د خپل پالونکي حکم واوري او ومني او هغه د همدې وړ دی.,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,اې انسانه! پرته له شکه خپل پالونکي ته په زيار اېستلو سره زيار اېستونکی يې او بيا ور سره مخامخ کېدونکی يې.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,نو چاته چې عملنامه يې په ښي لاس ورکړل شوه.,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,نو ژر به له هغه سره اسانه حساب وشي.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,او (جنت کې به) خپلې کورنۍ ته خوشحاله ور ستنيږي.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,او چاته چې يې عملنامه له څټه ورکړل شوه.,
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,نو ژر به مرګی (هلاکت) وغواړي.,
84,12,وَيَصۡلَىٰ سَعِيرًا,او بلو لمبو ته به ور ننوځي.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,پرته له شکه هغه په خپله کورنۍ کې خوشحاله و.,
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,هغه ګومان کولو چې بېرته به ور ستون نه شي.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,ولې نه، پرته له شکه د هغه پالونکی ورباندې ليدونکی و.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,خو نه زه پر شفق (سوروالی د ماښام) لوړه کوم.,
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,او پر شپه او څه چې هغې را غونډ کړي دي.,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,او پر سپوږمۍ چې کله بشپړه شي.,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,چې تاسي به هرومرو له يو حال څخه بل حال ته رسېږئ.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,نو پر هغوی څه شوي چې ايمان نه راوړي.,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,او کله چې قرآن پرې لوستل کيږي سجده نه کوي.,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,بلکې چا چې کفر کړی هغه دروغ ګڼي.,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,او الله پر هغه څه ښه پوه دی چې هغوی يې را غونډوي.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,نو هغوی ته د دردوونکې عذاب زېری ورکړه.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,مګر هغه کسان چې ايمان يې راوړی او نېک کارونه يې کړي دي د هغوی لپاره نه پرې کېدونکې بدله ده.,
