surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,Савганд ба фариштагони саф ба саф [ки барои парастиши Парвардигор истодаанд],
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"Ва савганд ба фариштагоне, ки абрҳоро меронанд",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,"Ва савганд ба фариштагоне, ки Қуръон тиловат мекунанд",
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"[ки] Бе тардид, маъбуди шумо яктост",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,[Ҳамон] Парвардигори осмонҳову замин ва он чи миёни онҳост ва Парвардигори [хуршед дар ғурубгоҳҳо ва] тулуъгоҳҳо,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"Ба ростӣ, ки Мо осмони дунёро бо зевари ситорагон оростем",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,Ва онро аз [дастрасии] ҳар шайтони саркаш ҳифз кардем,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,[Он шаётин ҳаргиз] наметавонанд [суханони фариштагони] олами болоро бишунаванд ва аз ҳар сӯ [бо шаҳобҳои оташин] тирборон мешаванд,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,[Аз вуруди онон ба олами фариштагон ҷилавгирӣ мешавад ва ҳамвора ба] ақиб ронда мешаванд ва азоби ҷовидон [дар пеш] доранд,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"Магар касе, ки ногаҳон чизе [аз гуфтугӯи фариштагон]-ро дуздида гӯш диҳад, ки [дар ин сурат] шаҳоби дурахшон ӯро дунбол мекунад",
