surah,ayah,arabic_text,translation,footnotes
40,1,حمٓ,"Ҳо, мим.[1]",[1] Нигаред ба эзоҳи ояти 1 сураи Бақара.
40,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,Нузули [ин] китоб аз сӯйи Аллоҳи шикастнопазири доност,
40,3,غَافِرِ ٱلذَّنۢبِ وَقَابِلِ ٱلتَّوۡبِ شَدِيدِ ٱلۡعِقَابِ ذِي ٱلطَّوۡلِۖ لَآ إِلَٰهَ إِلَّا هُوَۖ إِلَيۡهِ ٱلۡمَصِيرُ,"[Парвардигоре, ки] Омурзандаи гуноҳ ва тавбапазир, сахткайфар ва неъматбахш аст. Ҳеҷ маъбуде ба [ҳақ] ҷуз Ӯ нест ва бозгашт [-и ҳама] ба сӯйи Ӯст",
40,4,مَا يُجَٰدِلُ فِيٓ ءَايَٰتِ ٱللَّهِ إِلَّا ٱلَّذِينَ كَفَرُواْ فَلَا يَغۡرُرۡكَ تَقَلُّبُهُمۡ فِي ٱلۡبِلَٰدِ,"Танҳо кофирон ҳастанд, ки дар бораи оёти илоҳӣ муҷодала мекунанд, пас, мабодо рафтуомадашон дар шаҳрҳо [барои тиҷорату баҳрамандиашон аз неъматҳои дунё] туро бифиребад",
40,5,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَٱلۡأَحۡزَابُ مِنۢ بَعۡدِهِمۡۖ وَهَمَّتۡ كُلُّ أُمَّةِۭ بِرَسُولِهِمۡ لِيَأۡخُذُوهُۖ وَجَٰدَلُواْ بِٱلۡبَٰطِلِ لِيُدۡحِضُواْ بِهِ ٱلۡحَقَّ فَأَخَذۡتُهُمۡۖ فَكَيۡفَ كَانَ عِقَابِ,"Пеш аз онон қавми Нуҳ ва пас аз онон низ гурӯҳҳои дигаре [ҳамчун қавми Од ва Самуд ва Лут низ паёмбаронашонро] дурӯғгӯ шумурданд ва ҳар қавме хост паёмбарашро дастгир кунад [ва ба қатл бирасонад]. Онон ба ботил муҷодала карданд, то бад-он васила ҳақро аз миён бардоранд. Ман низ ононро азоб кардам. [Пас, бингаред, ки] азоби Ман чи гуна буд",
40,6,وَكَذَٰلِكَ حَقَّتۡ كَلِمَتُ رَبِّكَ عَلَى ٱلَّذِينَ كَفَرُوٓاْ أَنَّهُمۡ أَصۡحَٰبُ ٱلنَّارِ,"Ва фармони азоби Парвардигорат дар бораи кофирон инчунин ба таҳаққуқ пайваст, ки онон аҳли оташанд",
40,7,ٱلَّذِينَ يَحۡمِلُونَ ٱلۡعَرۡشَ وَمَنۡ حَوۡلَهُۥ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡ وَيُؤۡمِنُونَ بِهِۦ وَيَسۡتَغۡفِرُونَ لِلَّذِينَ ءَامَنُواْۖ رَبَّنَا وَسِعۡتَ كُلَّ شَيۡءٖ رَّحۡمَةٗ وَعِلۡمٗا فَٱغۡفِرۡ لِلَّذِينَ تَابُواْ وَٱتَّبَعُواْ سَبِيلَكَ وَقِهِمۡ عَذَابَ ٱلۡجَحِيمِ,"Фариштагоне, ки Аршро ҳамл мекунанд ва онон, ки гирди он ҳалқа задаанд, Парвардигорашонро ба покӣ меситоянд ва ба Ӯ имон доранд ва [ин гуна] барои аҳли имон омурзиш мехоҳанд: «Парвадигоро, раҳмат ва донишат ҳар чизеро фаро гирифтааст, пас, касонеро, ки тавба карданд ва пайрави роҳи Ту шуданд, биёмурз ва аз азоби дузах нигаҳ дор»",
40,8,رَبَّنَا وَأَدۡخِلۡهُمۡ جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدتَّهُمۡ وَمَن صَلَحَ مِنۡ ءَابَآئِهِمۡ وَأَزۡوَٰجِهِمۡ وَذُرِّيَّٰتِهِمۡۚ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"Парвардигоро, онон ва падарон [ва модарон] ва ҳамсарону фарзандони солеҳашонро дар боғҳои ҷовидони биҳишт, ки ваъда додаӣ, дохил кун, ки бе тардид, Ту шикастнопазиру ҳакимӣ",
40,9,وَقِهِمُ ٱلسَّيِّـَٔاتِۚ وَمَن تَقِ ٱلسَّيِّـَٔاتِ يَوۡمَئِذٖ فَقَدۡ رَحِمۡتَهُۥۚ وَذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"[Бор илоҳо] Ононро аз [кайфари] бадиҳо ҳифз кун ва ҳар киро дар он рӯз аз [кайфари] бадиҳо нигоҳ дорӣ, фарогирифтаи раҳматат қарор додаӣ. Ин ҳамон комёбии бузург аст»",
40,10,إِنَّ ٱلَّذِينَ كَفَرُواْ يُنَادَوۡنَ لَمَقۡتُ ٱللَّهِ أَكۡبَرُ مِن مَّقۡتِكُمۡ أَنفُسَكُمۡ إِذۡ تُدۡعَوۡنَ إِلَى ٱلۡإِيمَٰنِ فَتَكۡفُرُونَ,"Ва кофиронро [дар дузах] нидо медиҳанд, ки: «Душманӣ ва хашми Аллоҳ таоло сахттар аз душманӣ ва хашми шумо нисбат ба худатон аст, чаро ки ба имон даъват мешудед, вале [бо душманӣ нисбат ба худ ақидаи тавҳидро] инкор мекардед»",
