surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,Он гоҳ ки осмон шикофта шавад,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,Ва ба [фармони] Парвардигораш гӯш фаро диҳад [ва таслим шавад]; ва сазовор аст [ки чунин кунад],
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,Ва он гоҳ ки замин густурда [ва ҳамвор] шавад,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"Ва ҳар чиро даруни худ дорад, берун резад ва тиҳӣ гардад",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,Ва ба [фармони] Парвардигораш гӯш фаро диҳад [ва таслим шавад]; ва сазовор аст [ки чунин кунад],
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"Эй инсон, бе гумон, ту дар роҳи [расидан ба] Парвардигорат сахт талошу кӯшиш мекунӣ; пас, Ӯро мулоқот хоҳӣ кард",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Ва аммо касе, ки нома [-и аъмолаш] ба дасти росташ дода шавад",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,Ба зудӣ ба ҳисобе осон муҳосиба мешавад,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,Ва шодмон ба сӯйи хонаводааш бозмегардад,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Ва аммо касе, ки номаи [аъмолаш] аз пушти сараш ба ӯ дода шавад",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"Пас, ҳалоки худро хоҳад талабид",
84,12,وَيَصۡلَىٰ سَعِيرًا,Ва ба [оташи] ҷаҳаннами шуълавар хоҳад даромад,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Бе гумон, ӯ дар [дунё ба хотири гуноҳонаш] миёни хонаводаи худ шодмон буд",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,"Ӯ гумон мекард, ки ҳаргиз [ба назди Аллоҳ таоло] бознахоҳад гашт",
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"Оре, ҳамоно Парвардигораш аз ҳоли вай огоҳ буд",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Пас, ба шафақ савганд мехӯрам",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,Ва савганд ба шаб ва он чиро фуру мепӯшад,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,Ва савганд ба моҳ чун [фурӯғаш] комил шавад,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,"Ҳатман, маротибу ҳолоти мухталиферо яке пас аз дигаре [дар масири зиндагии дунявӣ] тай хоҳед кард",
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,"Пас, ононро чи шуда, ки имон намеоваранд?",
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"Ва [чаро] ҳангоме ки Қуръон бар онон тиловат шавад, саҷда намекунанд?",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Балки касоне, ки кофир шуданд, пайваста [оёти илоҳиро] такзиб мекунанд",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,"Ва Аллоҳ таоло ба он чи дар дил пинҳон медоранд, донотар аст",
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,"Пас, [эй Паёмбар] ононро ба азоби дардноке башорат деҳ",
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"Магар касоне, ки имон овардаанд ва корҳои шоиста анҷом додаанд, ки барои онон подоше беминнат ва пайваста аст",
