surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,Он гоҳ ки хуршед дар ҳам печида [ва торик] гардад,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,Ва он гоҳ ки ситорагон бефурӯғ шаванд,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,Ва он гоҳ ки кӯҳҳо ба ҳаракат дароянд,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,ва он гоҳ ки модашутурони бордор раҳо шаванд,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,Ва он гоҳ ки ҳайвоноти ваҳшӣ [дар канори инсон] гирд оварда шаванд,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,Ва он гоҳ ки дарёҳо [ҷӯшону] барафрӯхта шаванд,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,Ва он гоҳ ки ҳар кас бо ҳамсони худ қарин гардад,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,Ва он гоҳ ки аз духтари зиндабагуршуда пурсида шавад,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,[Ки] Ба кадомин гуноҳ кушта шудааст,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,Ва он гоҳ ки номаҳо [-и аъмол] кушода шавад,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,Ва он гоҳ ки парда аз рӯи осмон баргирифта шавад,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,Ва он гоҳ ки дузах афрӯхта [ва шуълавар] гардад,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,Ва он гоҳ ки биҳишт [барои парҳезкорон] наздик оварда шавад,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,"[Дар он ҳангом] Ҳар кас хоҳад донист, ки чи чизе [барои охирати худ] омода кардааст",
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"Пас, савганд ба ситорагоне, ки [ба ҷойгоҳи худ] бозмегарданд",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,[Шитобон] Ҳаракат мекунанд [ва аз назар] пинҳон мешаванд,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"Ва савганд ба шаб, ҳангоме ки [торикиаш коста шавад ва] пушт кунад",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"Ва савганд ба субҳ, ҳангоме ки бидамад",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"Бе тардид, ин [Қуръон сухани Аллоҳ таоло аст, ки иблоғаш ба Паёмбар ба уҳдаи] фиристодаи бузургвор [Ҷабраил] аст",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,[Ҳамон фариштае] Ки [муқтадир ва] неруманд аст ва назди [Аллоҳи] соҳиби Арш мақоми волое дорад,
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,[Дар малакути аъло ва олами фариштагон] Аз ӯ фармон мебаранд ва амин [-и ваҳй] аст,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,[Эй мардум] Ҳамнишини шумо [Муҳаммад] девона нест,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"Ва бе тардид, [Муҳаммад] ӯ [Ҷабраил]-ро дар уфуқи равшан дидааст",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,Ва ӯ бар [иблоғи он чи аз тариқи] ғайб [ба вай ваҳй мегардад] бахил нест,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,Ва ин [Қуръон] гуфтаи шайтони рондашуда нест,
81,26,فَأَيۡنَ تَذۡهَبُونَ,"Пас, ба куҷо меравед?",
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,Ин [Қуръон] ҷуз панд барои ҷаҳониён [инсон ва ҷин] нест,
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,"Барои ҳар як аз шумо, ки бихоҳад роҳи рости [ҳақро] дар пеш гирад",
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"Ва шумо [чизеро] намехоҳед, магар он ки Парвардигори ҷаҳониён [ирода кунад ва] бихоҳад",
