surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Савганд ба аспҳои даванда, ки нафасзанон [ба сӯйи майдони ҷиҳод] пеш мерафтанд",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"Ва савганд ба аспҳое, ки [бо бархӯрди сумҳояшон ба сангҳо] шарораи [оташ] эҷод карданд",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"Боз савганд ба аспҳое, ки дар субҳгоҳон [бар душман] юриш баранд",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"Пас, дар он ҳангом гарду ғубор барангезанд",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,Он гоҳ ба миёни [сипоҳи душман] дароянд,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"Яқинан, инсон дар баробари [неъматҳои] Парвардигораш бисёр носипос аст",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"Ва бе гумон, ӯ бар ин [носипосӣ] гувоҳ аст",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,Ва ҳамоно ӯ алоқаи фаровоне ба мол [-и дунё] дорад,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"Оё ӯ намедонад, ки дар он рӯз он чи дар гурҳост, [ҳама зинда ва] барангехта шаванд?",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"Ва он чи дар синаҳост, [ҳама] ошкор гардад",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Яқинан, дар он рӯз Парвардигорашон ба [вазъу ҳоли] эшон комилан огоҳ аст",
