surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Савганд ба осмон ва савганд ба ситораи шабгард,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,"Ва чи медонӣ, ки ситораи шабгард чист?",
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,[Ҳамон] Ситораи фурӯзон аст,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Ҳеҷ кас нест магар он ки бар ӯ нигаҳбоне [аз фариштагон гумошта шуда] аст,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,"Инсон бояд бингарад, ки аз чӣ чиз офарида шудааст",
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,Аз як оби ҷаҳанда офарида шудааст,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Ки аз миёни [устухони] пушт [-и мард] ва сина [-и зан] берун меояд,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"Бе гумон, Аллоҳ таоло бар бозгардондани ӯ [пас аз марг] тавоност",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"Рӯзе, ки розҳо ошкор гардад",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,[Дар он рӯз] Инсон ҳеҷ тавону ёваре надорад,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,Савганд ба осмони пурборон,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,Ва савганд ба замини пуршикоф [ки гиёҳон аз он сар бармеоваранд],
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Бе гумон, ин Қуръон сухани ҷудокунандаи ҳақ аз ботил аст",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Ва [сухани] ҳазлу беҳуда нест,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,Онон [кофирон] пайваста ҳила ва найранг мекунанд,
86,16,وَأَكِيدُ كَيۡدٗا,Ва ман [низ] ҳила [ва тадбир] мекунам,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Пас, кофиронро муҳлат деҳ, [ва] андаке раҳояшон кун [то ғарқи гуноҳ бошанд]",
