surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,Қиёмат наздик шуд ва моҳ [аз ҳам] шикофт,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"Агар [кофирон] муъҷизае бубинанд, рӯ мегардонанд ва мегӯянд: «[Ин] Ҷодуе [ботилу] зудгузар аст»",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,Онон [оёт ва нишонаҳои илоҳиро] дурӯғ мепиндоранд ва аз ҳавои нафси хеш пайравӣ мекунанд; ва ҳар амре [аз подошу кайфарҳои қиёмат] дар замони махсус ба худ қарор дорад,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"Ва мутмаинан [моҷарои азоби ақвоми гузашта ва] ахборе, ки боиси даст кашидан аз гуноҳ мешавад, ба мушрикон расидааст",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,Ин [оёти илоҳӣ донишу] ҳикмате расост; вале [барои афроди лаҷуҷ] ҳушдорҳо суде надорад,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"Пас, [эй Паёмбар] аз онон рӯ бартоб, [ва мунтазири] рӯзе [бош], ки [фариштаи] даъваткунанда [бо дамидан дар сур] ононро ба амре бас душвор [-у ваҳшатнок] фаро бихонад",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"Бо дидагони фуруафтода [аз ваҳшат] аз гурҳо хориҷ мешаванд; [ҳаракаташон ба сӯйи додгоҳи илоҳӣ чунон аст, ки] гӯӣ малахҳое парокандаанд",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,[Ҳароснок] Ба сӯйи мунодӣ [-и маҳшар] мешитобанд ва кофирон мегӯянд: «Имрӯз рӯзи душворе аст»,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,Пеш аз онон низ қавми Нуҳ [паёмбарашонро] такзиб карданд ва бандаи Моро дурӯғгӯ хонданд ва гуфтанд: «Девона аст»; ва ӯро сахт озурданд,
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"Пас, ӯ Парвардигорашро хонд [ва гуфт]: «Ман мағлуб шудаам; пас, ёриам фармо [ва аз онон интиқом бигир]»",
