surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,"Бе гумон, Мо Нуҳро ба сӯйи қавмаш фиристодем [ва гуфтем]: «Қавми худро – пеш аз он ки азоби дарднок ба суроғашон ояд – ҳушдор деҳ [ва битарсон]",
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,"[Нуҳ] Гуфт: «Эй қавм, ман барои шумо бимдиҳандае ошкор ҳастам",
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,Ки Аллоҳро бипарастед ва аз Ӯ парво намоед ва мутеи [дастурҳои] ман бошед,
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,"[Пас, агар чунин кардед, Аллоҳ таоло] гуноҳони шуморо меомурзад ва шуморо то замони муайяне муҳлат медиҳад, зеро ҳангоме ки аҷали илоҳӣ фаро расад, таъхир нахоҳад дошт, агар медонистед»",
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,"Ва Нуҳ [пас аз насиҳату даъват] гуфт: «Парвардигоро, ба ростӣ, ки ман қавми худро шабу рӯз [ба имон] даъват кардам",
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,Вале даъвати ман ҷуз ба гурезашон [аз ҳақ] наафзуд,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,"Ва ман ҳар чи даъваташон кардам, то саранҷоми ононро биёмурзӣ, ангуштони худро дар гӯшҳояшон фурӯ карданд ва либосҳояшонро [ба худ] печиданд ва [дар мухолифат] исрор [-у пофишорӣ] карданд ва ба шиддат гарданкашӣ ва такаббур намуданд",
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,Он гоҳ онҳоро бо садои баланд [ва ошкор] даъват кардам,
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,Он гоҳ ошкоро барояшон гуфтам ва дар ниҳон барои [ҳар кадом аз] онон баён кардам,
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,"Пас, гуфтам: «Аз Парвардигори хеш омурзиш бихоҳед [ки] бе гумон, Ӯ бисёр омурзанда аст",
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,То аз осмон [борони] паёпай бар шумо бифиристад,
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,"Ва шуморо бо амволу фарзандони бисёр ёрӣ кунад, ба шумо боғҳои [сарсабз] бидиҳад ва бароятон ҷӯйборҳо[-и ҷорӣ] қарор диҳад",
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,"Шуморо чи шудааст, ки барои Аллоҳ таоло азамат [-у шукӯҳ] қоил нестед?",
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,Дар ҳоле ки шуморо дар мароҳили гуногун офарид,
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,"Оё намебинед, чи гуна Аллоҳ таоло ҳафт осмонро бар фарози якдигар офарид?",
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,Ва моҳро дар миёни осмонҳо мояи рӯшноӣ қарор дод ва хуршедро чароғи [фурӯзоне] гардонид?,
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,Ва Аллоҳ таоло шуморо ҳамчун гиёҳе аз замин рӯёнид,
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,Сипас шуморо ба он [замин] бозмегардонад ва бори дигар шуморо берун меоварад,
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,Ва Аллоҳ таоло заминро барои шумо густурда сохт,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,То аз роҳҳои паҳновари он [ба сӯйи мақсади худ] рафтуомад кунед»,
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,"Нуҳ гуфт: «Парвардигоро, онҳо аз ман нофармонӣ намуданд ва аз касе пайравӣ карданд, ки молу фарзандаш чизе ҷуз зиёнкорӣ бар ӯ наафзудааст",
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,Ва [он пешвоёни гумроҳ] найранги бузурге ба кор бурданд,
