surah,ayah,arabic_text,translation,footnotes
29,1,الٓمٓ,"Алиф, лом, мим.[1]",[1] Нигаред ба эзоҳи ояти 1 сураи Бақара.
29,2,أَحَسِبَ ٱلنَّاسُ أَن يُتۡرَكُوٓاْ أَن يَقُولُوٓاْ ءَامَنَّا وَهُمۡ لَا يُفۡتَنُونَ,"Оё мардум пиндоштаанд, ҳамин ки [ба забон] бигӯянд: «Имон овардем», ононро [ба ҳоли худ] вомегузоранд ва озмуда намешаванд?",
29,3,وَلَقَدۡ فَتَنَّا ٱلَّذِينَ مِن قَبۡلِهِمۡۖ فَلَيَعۡلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعۡلَمَنَّ ٱلۡكَٰذِبِينَ,"Ва ба ростӣ касонеро, ки пеш аз онон буданд, низ озмудем ва то Аллоҳ таоло касонеро, ки [дар бораи имонашон] рост гуфтаанд, бозшиносад ва дурӯғгӯёнро [низ] маълум гардонад",
29,4,أَمۡ حَسِبَ ٱلَّذِينَ يَعۡمَلُونَ ٱلسَّيِّـَٔاتِ أَن يَسۡبِقُونَاۚ سَآءَ مَا يَحۡكُمُونَ,"Оё касоне, ки корҳои ношоиста кардаанд, пиндоштаанд, ки метавонанд аз Мо пешӣ бигиранд [ва аз азобамон бигурезанд]? Чи бад доварӣ мекунанд!",
29,5,مَن كَانَ يَرۡجُواْ لِقَآءَ ٱللَّهِ فَإِنَّ أَجَلَ ٱللَّهِ لَأٓتٖۚ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Ҳар ки ба дидори Аллоҳ таоло умед дорад, [бидонад, ки] ваъдаи Аллоҳ таоло, ҳатман, хоҳад омад ва ӯ шунавову доност",
29,6,وَمَن جَٰهَدَ فَإِنَّمَا يُجَٰهِدُ لِنَفۡسِهِۦٓۚ إِنَّ ٱللَّهَ لَغَنِيٌّ عَنِ ٱلۡعَٰلَمِينَ,"Ва ҳар ки [дар роҳи ҳақ] бикӯшад, ба суди хеш кӯшидааст. Бе тардид, Аллоҳ таоло аз ҷаҳониён бениёз аст",
29,7,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَنُكَفِّرَنَّ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَلَنَجۡزِيَنَّهُمۡ أَحۡسَنَ ٱلَّذِي كَانُواْ يَعۡمَلُونَ,"Ва касоне, ки имон овардаанд ва корҳои шоиста анҷом додаанд, яқинан гуноҳонашонро мезудоем ва ононро ба беҳтар аз он чи кардаанд, подош медиҳем",
29,8,وَوَصَّيۡنَا ٱلۡإِنسَٰنَ بِوَٰلِدَيۡهِ حُسۡنٗاۖ وَإِن جَٰهَدَاكَ لِتُشۡرِكَ بِي مَا لَيۡسَ لَكَ بِهِۦ عِلۡمٞ فَلَا تُطِعۡهُمَآۚ إِلَيَّ مَرۡجِعُكُمۡ فَأُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَ,"Ва ба инсон супориш кардем, ки ба падару модараш некӣ намояд ва [гуфтем]: «Агар он ду кӯшиданд, то чизеро, ки ту ба он донише надорӣ шарики Ман созӣ, пас, аз онҳо итоат макун. Бозгаштатон ба сӯи Ман аст, он гоҳ шуморо аз [ҳақиқати] он чи мекардед, огоҳ хоҳам кард",
29,9,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَنُدۡخِلَنَّهُمۡ فِي ٱلصَّٰلِحِينَ,"Ва касоне, ки имон овардаанд ва корҳои шоиста анҷом додаанд, албатта, ононро дар [зумраи] шоистагон дармеоварем",
29,10,وَمِنَ ٱلنَّاسِ مَن يَقُولُ ءَامَنَّا بِٱللَّهِ فَإِذَآ أُوذِيَ فِي ٱللَّهِ جَعَلَ فِتۡنَةَ ٱلنَّاسِ كَعَذَابِ ٱللَّهِۖ وَلَئِن جَآءَ نَصۡرٞ مِّن رَّبِّكَ لَيَقُولُنَّ إِنَّا كُنَّا مَعَكُمۡۚ أَوَلَيۡسَ ٱللَّهُ بِأَعۡلَمَ بِمَا فِي صُدُورِ ٱلۡعَٰلَمِينَ,"Ва бархе аз мардум ҳастанд, ки мегӯянд «ба Аллоҳ таоло имон овардем». Аммо ҳангоме ки дар роҳи Аллоҳ таоло озор мебинанд, озори кофиронро ҳамчун азоби Аллоҳ таоло [сахту ҷонкоҳ] медонанд [ва аз имонашон даст мекашанд] ва агар аз сӯйи Парвардигорат пирӯзӣ [ва кушоише бароятон] пеш ояд, мегӯянд: «Бе тардид, мо [низ] бо шумо ҳамроҳ будем». Оё Аллоҳ таоло ба он чи дар дилҳои ҷаҳониён аст, донотар нест?",
29,11,وَلَيَعۡلَمَنَّ ٱللَّهُ ٱلَّذِينَ ءَامَنُواْ وَلَيَعۡلَمَنَّ ٱلۡمُنَٰفِقِينَ,"Ва ба ростӣ, Аллоҳ таоло касонеро, ки имон овардаанд, ба хубӣ мешиносад ва яқинан, мунофиқонро [низ] мешиносад",
29,12,وَقَالَ ٱلَّذِينَ كَفَرُواْ لِلَّذِينَ ءَامَنُواْ ٱتَّبِعُواْ سَبِيلَنَا وَلۡنَحۡمِلۡ خَطَٰيَٰكُمۡ وَمَا هُم بِحَٰمِلِينَ مِنۡ خَطَٰيَٰهُم مِّن شَيۡءٍۖ إِنَّهُمۡ لَكَٰذِبُونَ,"Ва касоне, ки куфр варзиданд, ба касоне, ки имон оварданд, мегуфтанд: «Аз роҳи мо пайравӣ кунед, ва ҳатман, бори гуноҳонатонро ба уҳда мегирем», вале онон ҳаргиз чизе аз гуноҳони эшонро бар уҳда нахоҳанд гирифт. Ба ростӣ, ки онон дурӯғгӯ ҳастанд",
29,13,وَلَيَحۡمِلُنَّ أَثۡقَالَهُمۡ وَأَثۡقَالٗا مَّعَ أَثۡقَالِهِمۡۖ وَلَيُسۡـَٔلُنَّ يَوۡمَ ٱلۡقِيَٰمَةِ عَمَّا كَانُواْ يَفۡتَرُونَ,"Ва, ҳатман, бори сангини [гуноҳи] худ ва борҳои сангин [-и гуноҳи пайравон]-ашонро ҳамроҳи бори сангини худ ба дӯш хоҳанд кашид ва яқинан, рӯзи қиёмат дар мавриди дурӯғҳое, ки мебофтанд, бозхост хоҳанд шуд",
29,14,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَلَبِثَ فِيهِمۡ أَلۡفَ سَنَةٍ إِلَّا خَمۡسِينَ عَامٗا فَأَخَذَهُمُ ٱلطُّوفَانُ وَهُمۡ ظَٰلِمُونَ,"Ва Мо Нуҳро ба сӯи қавмаш фиристодем ва ӯ нуҳсаду панҷоҳ сол дар миёни онон буд. Он гоҳ, дар ҳоле ки ситамгор [-у кофир] буданд, тӯфон [-и сангин] ононро фаро гирифт",
29,15,فَأَنجَيۡنَٰهُ وَأَصۡحَٰبَ ٱلسَّفِينَةِ وَجَعَلۡنَٰهَآ ءَايَةٗ لِّلۡعَٰلَمِينَ,Пас ӯ [Нуҳ] ва сарнишинони киштиро наҷот додем ва он [киштӣ]-ро нишонае барои [ибрат гирифтани] ҷаҳониён қарор додем,
29,16,وَإِبۡرَٰهِيمَ إِذۡ قَالَ لِقَوۡمِهِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُۖ ذَٰلِكُمۡ خَيۡرٞ لَّكُمۡ إِن كُنتُمۡ تَعۡلَمُونَ,"Ва [ёд кун аз] Иброҳим он гоҳ ки ба қавмаш гуфт: «Аллоҳро бипарастед ва аз Ӯ парво кунед, [ки] агар бидонед, ин кор бароятон беҳтар аст",
29,17,إِنَّمَا تَعۡبُدُونَ مِن دُونِ ٱللَّهِ أَوۡثَٰنٗا وَتَخۡلُقُونَ إِفۡكًاۚ إِنَّ ٱلَّذِينَ تَعۡبُدُونَ مِن دُونِ ٱللَّهِ لَا يَمۡلِكُونَ لَكُمۡ رِزۡقٗا فَٱبۡتَغُواْ عِندَ ٱللَّهِ ٱلرِّزۡقَ وَٱعۡبُدُوهُ وَٱشۡكُرُواْ لَهُۥٓۖ إِلَيۡهِ تُرۡجَعُونَ,"Ҷуз ин нест, ки ба ҷойи Аллоҳ таоло шумо фақат бутҳое [аз сангу чӯб]-ро мепарастед ва [бо ин кор ба Аллоҳ таоло] дурӯғ мебандед. Дар ҳақиқат, касонеро, ки шумо ба ҷойи Аллоҳ таоло мепарастед, ихтиёри рӯзиатонро надоранд, пас, [неъмату] рӯзиро танҳо аз пешгоҳи Аллоҳ таоло талаб кунед ва Ӯро бипарастед ва шукри Ӯро ба ҷо оваред [ки] ба сӯйи Ӯ бозгардонда мешавед",
29,18,وَإِن تُكَذِّبُواْ فَقَدۡ كَذَّبَ أُمَمٞ مِّن قَبۡلِكُمۡۖ وَمَا عَلَى ٱلرَّسُولِ إِلَّا ٱلۡبَلَٰغُ ٱلۡمُبِينُ,"Ва [эй мушрикон] агар шумо [Муҳаммадро] дурӯғгӯ бидонед, [аҷиб нест] бе тардид, бархе аз умматҳои пеш аз шумо низ [паёмбарони илоҳиро] дурӯғгӯ ангоштанд. Ва паёмбар вазифае ҷуз расонидани ошкори [ваҳй] надорад»",
