surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,Вой бар камфурӯшон!,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"Касоне, ки чун [барои худ] аз мардум паймона мекунанд, ҳаққи худро комил мегиранд",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"Ва ҳангоме ки [мехоҳанд] барои онон паймона ё вазн кунанд, кам мегузоранд",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"Оё онҳо гумон намекунанд, ки [қиёмат фаро мерасад ва аз қабрҳо] барангехта мешаванд",
83,5,لِيَوۡمٍ عَظِيمٖ,Дар рӯзе бузург?,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,"[Ҳамон] Рӯзе, ки мардум дар пешгоҳи Парвардигори ҷаҳониён меистанд",
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"Ҳаргиз чунин нест [ки кофирон пиндоштаанд]! Ба ростӣ, ки номаи [аъмоли] бадкорон дар сиҷҷин аст",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"Ва ту чи донӣ, ки сиҷҷин чист?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,"Китобест, ки [аъмоли бадкорон дар он] навишта шудааст",
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Дар он рӯз вой бар такзибкунандагон!,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,"Онон, ки рӯзи ҷазоро [инкор ва] такзиб мекунанд",
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,Ва ҷуз ситамкорони гунаҳкор [касе] он [рӯз]-ро такзиб намекунад,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Ҳангоме ки оёти Мо бар ӯ тиловат шавад, гӯяд: «[Ин] Афсонаҳои гузаштагон аст»",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"Ҳаргиз чунин нест [ки онҳо гумон мекунанд]; балки [ба сабаби] он чӣ кардаанд, бар дилҳояшон зангор бастааст",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"Ҳаргиз чунин нест [ки онҳо мепиндоранд]. Бе гумон, онон дар он рӯз аз [дидори] Парвардигорашон маҳруманд",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,Ва [баъд аз ҳисоб] мусалламан вориди дузах мешаванд,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Онгоҳ ба эшон гуфта мешавад: «Ин [оташ] ҳамон чизест, ки онро такзиб мекардед»",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"Ҳаргиз чунин нест [ки онҳо мепиндоранд]; бе гумон, номаи [аъмоли] накукорон дар «илиййин» аст",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,"Ва ту чи донӣ, ки «илиййин» чист?",
83,20,كِتَٰبٞ مَّرۡقُومٞ,"Китобест, ки [аъмоли бадкорон дар он] навишта шудааст",
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,Ки муқаррабони [даргоҳи илоҳӣ] бар он ҳозир шаванд [ва гувоҳӣ диҳанд],
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,Ҳамоно накукорон дар неъмат [-ҳои биҳишт] ҳастанд,
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Бар тахтҳо [такя зада ва] менигаранд,
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,Хуррамӣ ва нишоти неъматро дар чеҳраҳояшон [мебинӣ ва] мешиносӣ,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,Онҳо аз шароби ноби муҳршуда [нӯшонида ва] сероб мешаванд,
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,"Муҳре, ки бар он ниҳодашуда аз мушк аст ва дар ин [шароб ва дигар неъматҳои биҳиштӣ] муштоқон [-и раҳмат] бояд бар якдигар пешӣ гиранд",
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,Ва омезааш аз тасним аст,
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,"[Ҳамон] чашмае, ки муқаррабон [-и даргоҳи илоҳӣ] аз он менӯшанд",
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"Ҳамоно касоне, ки ҷурму гуноҳ карданд, пайваста [дар дунё] бар касоне, ки имон оварда буданд, механдиданд",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,"Ва ҳар гоҳ [муъминон] аз канорашон мегузаштанд, бо чашму абрӯ ба ҳам ишора мекарданд [ва ононро ба сухрия мегирифтанд]",
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,"Ва чун ба сӯйи хонаводаи худ бозмегаштанд, [ба хотири тамасхури муъминон] шодмону хандон буданд",
83,32,وَإِذَا رَأَوۡهُمۡ قَالُوٓاْ إِنَّ هَٰٓؤُلَآءِ لَضَآلُّونَ,"Ва ҳангоме ки муъминонро медиданд, мегуфтанд: «Бе гумон, инон гумроҳонанд»",
83,33,وَمَآ أُرۡسِلُواْ عَلَيۡهِمۡ حَٰفِظِينَ,Дар ҳоле ки онон барои муроқибат [ва нигаҳбонӣ] бар муъминон фиристода нашуда буданд,
83,34,فَٱلۡيَوۡمَ ٱلَّذِينَ ءَامَنُواْ مِنَ ٱلۡكُفَّارِ يَضۡحَكُونَ,"Вале имрӯз касоне, ки имон овардаанд, ба кофирон механданд",
83,35,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Бар тахтҳо [-и ороста нишаста ва ба неъматҳои илоҳӣ] менигаранд,
83,36,هَلۡ ثُوِّبَ ٱلۡكُفَّارُ مَا كَانُواْ يَفۡعَلُونَ,"Оё кофирон [бо чашидани азоб] ҷазои он чиро, ки мекарданд, дарёфт намудаанд?",
