surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Эй ҷомабарсаркашида!,
74,2,قُمۡ فَأَنذِرۡ,Бархез ва бим деҳ!,
74,3,وَرَبَّكَ فَكَبِّرۡ,Ва Парвардигоратро бузург шумор!,
74,4,وَثِيَابَكَ فَطَهِّرۡ,Ва ҷомаро покиза бидор!,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,Ва аз палидӣ дурӣ кун!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"Барои ин базлу бахшиш макун, ки афзунталабӣ кунӣ",
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,Ва барои [хушнудии] Парвардигорат шикебо бош,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Пас, ҳангоме ки дар «сур» дамида шавад",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,Он рӯз рӯзи сахт [ва душворе] аст,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,Бар кофирон осон нест,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"[Эй Паёмбар] Маро бо касе, ки ӯро танҳо [ва бидуни амволу авлод] офаридаам, вогузор",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"[Ҳамон касе, ки] моли фаровоне барояш қарор додам",
74,13,وَبَنِينَ شُهُودٗا,"Ва фарзандоне, ки ҳамеша [дар хидмати ӯ ва] бо ӯ ҳастанд",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,Ва ҳамаи васоил [ва имконоти] зиндагиро дар ихтиёраш қарор додам,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"Боз [ҳам] тамаъ дорад, ки [бар он] биафзоям",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"Ҳаргиз [чунин нахоҳад шуд]! Бе гумон, ӯ нисбат ба оёти Мо душманӣ дорад",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Ва ба зудӣ ӯро ба машаққату сахтӣ меандозам,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,Зеро ӯ [барои мубориза бо Қуръон] андешид ва муҳосиба кард,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,"Пас, марг бар ӯ бод! Чи гуна андоза [ва муҳосиба] кард?",
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,Боз [ҳам] марг бар ӯ бод! Чи гуна андоза [ва муҳосиба] кард?,
74,21,ثُمَّ نَظَرَ,Сипас назар афканд,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,Он гоҳ чеҳра дар ҳам кашид ва рӯ турш кард,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,Сипас [ба ҳақ] пушт намуд ва такаббур варзид,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"Он гоҳ гуфт: «Ин [Қуръон] чизе ҷуз ҷодуе, ки [аз дигарон] омӯхта шуда, нест",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,Ва ин [чизе] ҷуз гуфтори башар нест»,
74,26,سَأُصۡلِيهِ سَقَرَ,Ба зудӣ ӯро ба дузах дархоҳам овард,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,"Ва ту чи донӣ, ки дузах чи гуна аст?",
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"[Оташи сӯзонест, ки] На [чизеро] боқӣ мегузорад ва на [чизеро] раҳо мекунад",
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,Пӯстро [дигаргун карда] месӯзонад,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,Бар он [оташ] нуздаҳ [фаришта] гуморида шудааст.,
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,"Мо маъмурони дузахро фақат аз фариштагон қарор додем ва шумори онҳоро танҳо барои озмоиши кофирон муайян кардаем, то аҳли китоб яқин кунанд ва касоне, ки имон овардаанд, бар имони худ бияфзоянд ва аҳли китоб ва муъминон гирифтори шакку тардид нашаванд ва то касоне, ки дар дилҳояшон мараз аст ва [низ] кофирон бигӯянд: «Аллоҳ таоло аз ин масал [ва тавсиф] чи хостааст?». Бад-ин гуна, Аллоҳ таоло ҳар касро бихоҳад, гумроҳ месозад ва ҳар касро бихоҳад, ҳидоят мекунад ва [шумори] лашкариёни Парвардигоратро [касе] ҷуз Ӯ намедонад ва ин ҷуз панду андарзе барои инсонҳо нест",
74,32,كَلَّا وَٱلۡقَمَرِ,"Оре, савганд ба моҳ [ки ҳаргиз чунин нест, ки онон тасаввур мекунанд]",
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,Ва [савганд ба] шаб ҳангоме ки пушт кунад,
74,34,وَٱلصُّبۡحِ إِذَآ أَسۡفَرَ,Ва ба субҳ ҳангоме ки равшан шавад,
74,35,إِنَّهَا لَإِحۡدَى ٱلۡكُبَرِ,Ки он [оташи дузах] яке аз [азобҳои] бузург [ва ҳавлнок] аст,
74,36,نَذِيرٗا لِّلۡبَشَرِ,Барои инсон бимдиҳанда аст,
74,37,لِمَن شَآءَ مِنكُمۡ أَن يَتَقَدَّمَ أَوۡ يَتَأَخَّرَ,"Барои касе аз шумо, ки бихоҳад [бо корҳои наку] пеш афтад, ё [бо гуноҳ кардан] ақиб бимонад",
74,38,كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ رَهِينَةٌ,Ҳар кас дар гарави аъмоли хеш аст,
74,39,إِلَّآ أَصۡحَٰبَ ٱلۡيَمِينِ,Магар асҳоби ямин [муъминон],
74,40,فِي جَنَّٰتٖ يَتَسَآءَلُونَ,Ки дар боғҳо [-и биҳишт] ҳастанд ва мепурсанд,
74,41,عَنِ ٱلۡمُجۡرِمِينَ,аз гунаҳгорон:,
74,42,مَا سَلَكَكُمۡ فِي سَقَرَ,«Чӣ чиз шуморо ба дузах даровард?,
74,43,قَالُواْ لَمۡ نَكُ مِنَ ٱلۡمُصَلِّينَ,[Дузахиён] Мегӯянд: «Мо аз намозгузорон набудем,
74,44,وَلَمۡ نَكُ نُطۡعِمُ ٱلۡمِسۡكِينَ,Ва бенаво[-ён]-ро итъом намекардем,
74,45,وَكُنَّا نَخُوضُ مَعَ ٱلۡخَآئِضِينَ,Ва пайваста ҳамроҳи ёвагӯён [ва аҳли ботил] ҳамсадо мешудем,
74,46,وَكُنَّا نُكَذِّبُ بِيَوۡمِ ٱلدِّينِ,Ва ҳамвора рӯзи ҷазоро такзиб мекардем,
74,47,حَتَّىٰٓ أَتَىٰنَا ٱلۡيَقِينُ,"То замоне, ки марг ба суроғамон омад",
74,48,فَمَا تَنفَعُهُمۡ شَفَٰعَةُ ٱلشَّٰفِعِينَ,"Пас, шафоати шафоаткунандагон ба онҳо суде намебахшад",
74,49,فَمَا لَهُمۡ عَنِ ٱلتَّذۡكِرَةِ مُعۡرِضِينَ,"Пас, онҳоро чи шудааст, ки аз панд [-у тазаккур] рӯй гардондаанд?",
74,50,كَأَنَّهُمۡ حُمُرٞ مُّسۡتَنفِرَةٞ,"Гӯӣ, ки гӯрхароне рамидаанд",
74,51,فَرَّتۡ مِن قَسۡوَرَةِۭ,Ки аз [муқобили] шер гурехтаанд,
74,52,بَلۡ يُرِيدُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُؤۡتَىٰ صُحُفٗا مُّنَشَّرَةٗ,"Балки ҳар кадом аз онҳо [таваққуъ дорад ва] мехоҳад, ки [ба ӯ] номае кушода [ва ҷудогона аз сӯйи Аллоҳ таоло] дода шавад",
74,53,كَلَّاۖ بَل لَّا يَخَافُونَ ٱلۡأٓخِرَةَ,"Ҳаргиз, чунин нест [ки онон мепиндоранд]! Балки онҳо аз [азоби] охират наметарсанд",
74,54,كَلَّآ إِنَّهُۥ تَذۡكِرَةٞ,"На, чунин нест, ки онҳо мегӯянд, он [Қуръон] як тазаккур ва ёдоварӣ аст",
74,55,فَمَن شَآءَ ذَكَرَهُۥ,"Пас, ҳар касе, ки бихоҳад аз он панд гирад",
74,56,وَمَا يَذۡكُرُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُۚ هُوَ أَهۡلُ ٱلتَّقۡوَىٰ وَأَهۡلُ ٱلۡمَغۡفِرَةِ,"Ва ёд намекунанд [ва панд намегиранд], магар ин ки Аллоҳ таоло бихоҳад. Ӯст, ки сазовори парво кардан ва омурзидан аст.",
