surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,[Он] Фурукӯбанда,
101,2,مَا ٱلۡقَارِعَةُ,[Он] Фурукӯбанда чист?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,"Ва ту чи донӣ, ки [он] фурукӯбанда чист?",
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"Рӯзе, ки мардум монанди парвонаҳои пароканда [ҳайрону саргардон] хоҳанд буд",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,Ва кӯҳҳо монанди пашми рангини ҳаллоҷишуда (задашуда) хоҳанд шуд,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Ва аммо ҳар касе, ки [дар он рӯз] паллаи мизонаш сангин бошад",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,[Дар биҳишт] Дар зиндагии роҳатбахш хоҳад буд,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Ва аммо ҳар кас, ки паллаи мизонаш сабук бошад",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,"Пас, [маскану] паноҳгоҳаш «ҳовия» аст",
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,"Ва ту чи донӣ, ки он [ҳовия] чист?",
101,11,نَارٌ حَامِيَةُۢ,Оташе аст сӯзон [ва шуълавар],
