surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"Савганд ба фариштагоне, ки паёпай фиристода мешаванд",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,Ҳамчун тундбод мераванд,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"Ва савганд ба фариштагоне, ки [абрҳоро] пароканда мекунанд",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"Ва савганд ба фариштагоне, ки ҷудокунандаи [ҳақ аз ботил] ҳастанд",
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"Ва савганд ба фариштагоне, ки ваҳй [-и илоҳӣ]-ро [ба паёмбарон] илқо мекунанд",
77,6,عُذۡرًا أَوۡ نُذۡرًا,"Барои итмоми ҳуҷҷат, барои бим ва ҳушдор",
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,"Бе гумон, он чи ба шумо ваъда дода мешавад, воқеъ хоҳад шуд",
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"Пас, он гоҳ ки ситорагон тира [ва маҳв] шавад",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,Ва он гоҳ ки осмон шикофта шавад,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,Ва он гоҳ ки кӯҳҳо [аз ҷо канда ва] пароканда шавад,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,Ва он гоҳ ки барои паёмбарон [ҷиҳати гувоҳӣ додан дар мавриди умматҳо] вақт таъйин шавад,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,Ин [амр] барои чи рӯзе ба таъхир афтодааст?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Барои рӯзи ҷудоӣ [ва доварӣ],
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,"Ва ту чи донӣ, ки рӯзи ҷудоӣ [ва доварӣ] чист?",
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Дар он рӯз [қиёмат] вой бар такзибкунандагон!,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,Оё мо пешиниён[-и муҷрим]-ро нобуд накардем?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,Сипас дигаронро дар пайи онҳо хоҳем овард,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Ин чунин бо гунаҳгорон рафтор мекунем,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Дар он рӯз вой бар такзибкунандагон!,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,Оё шуморо аз обе паст [-у ночиз] наофаридем?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,Ки сипас онро дар қароргоҳе маҳфуз [раҳим] қарор додем,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,То замоне муайян,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"Пас, мо [бар ин кор] тавоно будем ва чи нек тавоно [ва қудратманд] ҳастем",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Дар он рӯз вой бар такзибкунандагон!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,Оё заминро ҷойгоҳи [таҷаммуи мардум] қарор надодем?,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,Ҳам дар ҳоли ҳаёт ва ҳам маргашон?,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,Ва дар он кӯҳҳои бисёр баланд [ва устувор] қарор додем ва обе ширин [ва гуворо] ба шумо нӯшонидем,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Дар он рӯз вой бар такзибкунандагон!,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,"[Ба онҳо гуфта мешавад] «Ба сӯйи ҳамон чизе биравед, ки пайваста такзибаш мекардед.",
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,Биравед ба сӯйи сояи [дудҳои оташи] сешоха,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,На сояафкан [ва хунук] аст ва на аз [гармии] шуълаҳои оташ ҷилавгирӣ мекунад»,
