surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Савганд ба ситора, он гоҳ ки нопадид шавад",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,Ки ёри шумо [Муҳаммад] ҳаргиз гумроҳ нашуда ва ба роҳи табоҳе наафтодааст,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,Ва аз рӯйи ҳавои нафс сухан намегӯяд,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"[Ин Қуръон] Ваҳй [-и илоҳӣ] аст, ки [ба ӯ] илқо мешавад. Ин [Қуръон] ҷуз панд барои ҷаҳониён [инсон ва ҷин] нест",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"[Ҷабраил, ки фариштае аст] Пуртавон таълимаш додааст",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"[Ҳамон фариштаи] Хушманзаре, ки [бо чеҳраи ҳақиқиаш дар баробари Паёмбар] истод",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,Дар ҳоле ки ӯ дар уфуқи боло [дар осмон] қарор дошт,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,Сипас [Ҷабраил] наздик шуд; ва наздиктар,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"Пас, [фосилаи ӯ бо Паёмбар] ба андозаи тӯли ду камон камтар буд",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"Он гоҳ [он фариштаи бузургвор] он чиро, ки бояд ба бандаи Аллоҳ таоло ваҳй мекард, ваҳй намуд",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"Он чиро, ки [паёмбар] дид, қалбаш дурӯғ напиндошт",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"Оё бо ӯ дар бораи он чи мебинад, муҷодала мекунед?",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"Дар ҳақиқат, паёмбар як бори дигар низ он фариштаро [ба сурати комил] мушоҳида карда буд",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,Дар канори [дарахти бузург] «Сидрату-л-мунтаҳо» [дар осмони ҳафтум],
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,ки оромишгоҳи биҳишт ҳамон ҷост,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,Он гоҳ ки ҳолате он дарахтро пӯшонида буд,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,Чашми [паёмбар ба чапу рост] мунҳариф нашуд ва [аз ҳад] таҷовуз накард,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"Ба ростӣ, ки ӯ бархе аз бузургтарин нишонаҳои Парвардигорашро [дар он ҷо] мушоҳида кард",
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,[Эй мушрикон] Оё «Лот»-у «Уззо»-ро дидаед?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,Ва «Маннот» он савумин [бути беарзиш]-ро? [Оё ҳеҷ суду зиёне ба шумо мерасонанд?],
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Оё [иддао мекунед, ки] фарзанди писар барои шумост ва духтар барои Аллоҳ таоло?",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,"Дар ин сурат, тақсиме ноодилона аст",
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"Ин бутҳо фақат исмҳое [бемаъно] ҳастанд, ки худ ва падаронатон бо онҳо [маъбудҳои дурӯғини худро] ном ниҳодаед ва Аллоҳ таоло ҳеҷ далеле [бар ҳаққонияти ин кор] нозил накардааст. [Мушрикон дар эътиқодоташон] Фақат пайрави гумону хостаҳои дили хешанд; ҳол он ки [муҷиботи] ҳидоят аз ҷониби Парвардигорашон бар онон расидааст",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"Оё инсон ҳар чи [аз шафоати ин маъбудони ботил] орзу кунад, барояш муяссар аст?",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,"Дунё ва охират аз они Аллоҳ аст [ва ба ҳар кас, ҳар чиро салоҳ бидонад мебахшад]",
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"Чи бисёр фариштагоне, ки дар осмонҳо ҳастанд, ки шафоаташон ба ҳеҷ ваҷҳ судманд нахоҳад буд; магар пас аз он ки Аллоҳ таоло барои ҳар ки бихоҳад ва хушнуд бошад, иҷозат диҳад",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"Касоне, ки ба охират бовар надоранд, бар фариштагони илоҳӣ номи духтар мегузоранд [ва ононро духтарони Аллоҳ таоло медонанд]",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,Онон дар мавриди ин амр [комилан] беиттилоанд [ва] фақат аз ҳадсу гумон пайравӣ мекунанд; дар ҳоле ки барои [шинохти] ҳақиқат гумон кофӣ нест,
