surah,ayah,arabic_text,translation,footnotes
42,1,حمٓ,"Ҳо, мим.[1]",[1] Нигаред ба эзоҳи ояти 1 сураи Бақара.
42,2,عٓسٓقٓ,"Айн, син қоф",
42,3,كَذَٰلِكَ يُوحِيٓ إِلَيۡكَ وَإِلَى ٱلَّذِينَ مِن قَبۡلِكَ ٱللَّهُ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,Аллоҳи шикастнопазири ҳаким бар ту ва паёмбарони пеш аз ту чунин ваҳй мефиристад,
42,4,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِۖ وَهُوَ ٱلۡعَلِيُّ ٱلۡعَظِيمُ,"Ҳар чи дар осмонҳо ва замин аст, мутааллиқ ба Ӯст ва Ӯ баландмартаба ва бузург аст",
42,5,تَكَادُ ٱلسَّمَٰوَٰتُ يَتَفَطَّرۡنَ مِن فَوۡقِهِنَّۚ وَٱلۡمَلَٰٓئِكَةُ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡ وَيَسۡتَغۡفِرُونَ لِمَن فِي ٱلۡأَرۡضِۗ أَلَآ إِنَّ ٱللَّهَ هُوَ ٱلۡغَفُورُ ٱلرَّحِيمُ,"Наздик аст осмонҳо [аз шукӯҳу азамати илоҳӣ] аз фарози якдигар бишкофанд ва фариштагон Парвардигорашонро бо ситоиш тақдис мекунанд ва барои сокинони замин [ки тавба кардаанд] омурзиш металабанд. Огоҳ бошед, ки Аллоҳ таоло омурзандаи меҳрубон аст",
42,6,وَٱلَّذِينَ ٱتَّخَذُواْ مِن دُونِهِۦٓ أَوۡلِيَآءَ ٱللَّهُ حَفِيظٌ عَلَيۡهِمۡ وَمَآ أَنتَ عَلَيۡهِم بِوَكِيلٖ,"[Эй Паёмбар] Аллоҳ худ муроқиби [рафтори] касонест, ки ғайри Ӯро [дӯсту] корсози худ баргузидаанд ва ту коргузор [ва масъули рафтор]-и онон нестӣ",
42,7,وَكَذَٰلِكَ أَوۡحَيۡنَآ إِلَيۡكَ قُرۡءَانًا عَرَبِيّٗا لِّتُنذِرَ أُمَّ ٱلۡقُرَىٰ وَمَنۡ حَوۡلَهَا وَتُنذِرَ يَوۡمَ ٱلۡجَمۡعِ لَا رَيۡبَ فِيهِۚ فَرِيقٞ فِي ٱلۡجَنَّةِ وَفَرِيقٞ فِي ٱلسَّعِيرِ,"Мо Қуръонро ин гуна ба забони арабӣ бар ту ваҳй кардем, то аҳли Макка ва сокинони атрофашро бим диҳӣ ва ба онон дар мавриди рӯзи маҳшар, ки тардиде дар вуқуаш нест, ҳушёр диҳӣ [Он рӯз] гурӯҳе биҳиштианд ва гурӯҳе дар оташи сӯзон",
42,8,وَلَوۡ شَآءَ ٱللَّهُ لَجَعَلَهُمۡ أُمَّةٗ وَٰحِدَةٗ وَلَٰكِن يُدۡخِلُ مَن يَشَآءُ فِي رَحۡمَتِهِۦۚ وَٱلظَّٰلِمُونَ مَا لَهُم مِّن وَلِيّٖ وَلَا نَصِيرٍ,"Агар Аллоҳ таоло мехост, ҳамаи мардумро уммати воҳид [ва яктопараст] қарор медод, вале [ба инсон ихтиёр дод, пас] ҳар киро бихоҳад, ба раҳмати хеш дармеоварад; ва мушрикон ҳеҷ корсоз ва ёваре нахоҳанд дошт",
42,9,أَمِ ٱتَّخَذُواْ مِن دُونِهِۦٓ أَوۡلِيَآءَۖ فَٱللَّهُ هُوَ ٱلۡوَلِيُّ وَهُوَ يُحۡيِ ٱلۡمَوۡتَىٰ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٞ,"Оё онон ба ҷойи Ӯ каси [дигарро ба унвони дӯсту] корсоз баргузидаанд? Ҳол он ки корсоз [-и ҷаҳониён] Аллоҳ таоло аст ва Ӯст, ки мурдагонро зинда мекунад ва бар ҳар коре тавоност",
42,10,وَمَا ٱخۡتَلَفۡتُمۡ فِيهِ مِن شَيۡءٖ فَحُكۡمُهُۥٓ إِلَى ٱللَّهِۚ ذَٰلِكُمُ ٱللَّهُ رَبِّي عَلَيۡهِ تَوَكَّلۡتُ وَإِلَيۡهِ أُنِيبُ,"[Бигӯ: «Эй мардум] Ҳар ихтилофе байни шумост, довариаш бо Аллоҳ таоло аст. Чунин аст Аллоҳ таоло Парвардигори ман. Бар Ӯ таваккал кардам ва ба пешгоҳаш бозмеоям»",
