surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"Алиф, лом, ро.[1] Ин оёти китоб [-и илоҳӣ] ва Қуръони равшангар аст",[1] Нигаред ба эзоҳи ояти 1 сураи Бақара.
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,"Чи басо кофирон [ҳангоми рӯбарӯшавӣ бо азоби қиёмат] орзу кунанд, ки кош мусулмон буданд",
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Бигузор бихӯранд ва [аз лаззатҳои дунё] баҳраманд бошанд ва орзуҳо [-и моддӣ] саргармашон созад, пас, ба зудӣ хоҳанд донист",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"Мо [сокинони] ҳеҷ [шаҳру] диёреро ҳалок накардем, магар ин ки [муҳлат ва] аҷале муайян доштанд",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,Ҳеҷ уммате аз аҷали [муқаррарии] худ на пешӣ мегирад ва на [аз он] ақиб мемонад,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"[Кофирон] гуфтанд: «Эй касе, ки [иддао мекунӣ] Қуръон бар ту нозил шудааст, яқинан девонаӣ",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Агар рост мегӯӣ, чаро фариштагонро наздамон намеоварӣ [то дар бораи паёмбариат гувоҳӣ диҳанд]»?",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"[Бояд бидонанд, ки] Мо фариштагонро ба ҳақ [ва фақат дар ҳангоми азоби кофирон] нозил мекунем ва [агар барои азобашон нозил шаванд] дигар муҳлате намеёбанд",
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"Ба ростӣ, ки мо худ Қуръонро нозил кардем ва ҳатман, худ низ [аз ҳар гуна табдилу таҳрифе] нигаҳбонаш ҳастем",
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,[Эй Паёмбар] пеш аз ту низ [фиристодагони худро] миёни гурӯҳҳои пешин фиристодем,
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Ҳеҷ паёмбаре наздашон намеомад, магар он ки масхарааш мекарданд",
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Инчунин он [такзиб ва тамасхур]-ро дар дилҳои гунаҳгорон [кофирон] роҳ медиҳем,
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,Онон ба он [Қуръон] имон намеоваранд ва шеваи [Аллоҳ таоло дар муҷозоти] пешиниён [низ чунин] рафтааст [ки ононро бо азобе дарднок ҳалок намояд],
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Ва [ҳатто] агар даре аз осмон ба рӯйи онон мекушодем, то пайваста дар он боло раванд [ва шигифтиҳои малакутро бубинанд]",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"Яқинан, боз ҳам мегуфтанд: «Бе тардид, моро чашмбандӣ кардаанд, балки мо гурӯҳе ҷодушудаем»",
