surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,[Кофирон] Дар бораи чи чиз аз якдигар суол мекунанд?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,Аз хабаре бузург,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,Ҳамон [хабаре] ки онҳо дар он ихтилоф доранд,
78,4,كَلَّا سَيَعۡلَمُونَ,Чунин нест [ки онҳо меандешанд] ба зудӣ хоҳанд донист,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,Боз ҳам чунин нест; ба зудӣ хоҳанд донист,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,Оё заминро бистаре [барои осоиши шумо] қарор надодем?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,Ва кӯҳҳоро мехҳо [-и он] қарор надодем?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Ва шуморо ҷуфт [нару мода] офаридем.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,Ва хоби шуморо [мояи] оромишатон қарор додем,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,Ва шабро пӯшише [бароятон] қарор додем,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,Ва рӯзро [василаи] зиндагӣ ва [касби маош] қарор додем,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Ва бар фарози шумо ҳафт [осмон] муҳкам бино кардем,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,Ва [хуршедро] чароғе дурахшон офаридем,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,Ва аз абрҳои боронзо обе фаровон фурӯ фиристодем,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,То бад-он дона ва гиёҳ бисёр бирӯёнем,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,Ва боғҳое пурдарахт [бо он парвариш диҳем],
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"Бе гумон, рӯзи доварӣ ваъдагоҳ [-и Мо бо шумо] аст",
