surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,"Яқинан, замони тӯлоние бар инсон гузашт, ки чизе [муҳимму] қобили зикр набуд",
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"Ба ростӣ, Мо инсонро аз нутфаи мухталит [омехта]-е офаридем, ӯро меозмоем. Пас, ӯро шунавову бино қарор додем",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"Ҳамоно Мо роҳро ба ӯ нишон додем, хоҳ сипосгузор бошад ё носипос",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"Ба ростӣ, Мо барои кофирон занҷирҳо ва бандҳо ва оташи сӯзон муҳайё кардаем",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,"Бе гумон, накукорон [дар биҳишт] аз ҷоме менӯшанд, ки омехта ба кофур аст",
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"[Аз] Чашмае, ки бандагони [хоси] Аллоҳ таоло аз он менӯшанд, [ҳар вақту] ҳар ҷо бихоҳанд он [чашма]-ро ҷорӣ месозанд",
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"[Бандагони накукор] Ба назр вафо мекунанд ва аз рӯзе метарсанд, ки [азобу] шарри он фарогир аст",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"Ва ғизоро бо ин ки [ниёз ва] дӯст доранд, ба мустаманду ятим ва асир мебахшанд",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,"[Ва дар дил мегӯянд] «Мо фақат ба хотири Аллоҳ таоло ба шумо ғизо медиҳем, на аз шумо подоше мехоҳем ва на сипосе",
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"Ҳамоно мо аз Парвардигорамон метарсем, [аз азоби] рӯзе, ки туршрӯ ва душвор аст»",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,"Пас, Аллоҳ таоло ононро аз [сахтӣ ва] шарри он рӯз нигаҳ дошт ва ба эшон хуррамӣ ва шодмонӣ бахшид",
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,"Ва ба [шукронаи] сабре, ки карданд, биҳишт ва [либосҳои] ҳарир [-и биҳиштӣ] ба эшон подош дод",
76,13,مُّتَّكِـِٔينَ فِيهَا عَلَى ٱلۡأَرَآئِكِۖ لَا يَرَوۡنَ فِيهَا شَمۡسٗا وَلَا زَمۡهَرِيرٗا,"Дар он ҷо бар тахтҳо [-и зебо] такя кардаанд, на [ҳарорати] офтобе дар он ҷо мебинед ва на [сӯзи] сармое",
76,14,وَدَانِيَةً عَلَيۡهِمۡ ظِلَٰلُهَا وَذُلِّلَتۡ قُطُوفُهَا تَذۡلِيلٗا,Ва сояҳояш бар онон фурӯ афтода ва меваҳояш [барои чидан] дар дастрас аст,
76,15,وَيُطَافُ عَلَيۡهِم بِـَٔانِيَةٖ مِّن فِضَّةٖ وَأَكۡوَابٖ كَانَتۡ قَوَارِيرَا۠,Ва дар гирдогирди эшон зарфҳои симин [-и ғизо] ва косаҳои булурин [-и нӯшиданӣ] гардонида мешавад,
76,16,قَوَارِيرَاْ مِن فِضَّةٖ قَدَّرُوهَا تَقۡدِيرٗا,"[Косаҳои] Булурине аз нуқра, ки онҳоро ба андозаи муносиб [лабрез ва] омода кардаанд",
76,17,وَيُسۡقَوۡنَ فِيهَا كَأۡسٗا كَانَ مِزَاجُهَا زَنجَبِيلًا,"Ва дар он ҷо ҷомҳое сероб мешаванд, ки омезааш занҷабил аст",
76,18,عَيۡنٗا فِيهَا تُسَمَّىٰ سَلۡسَبِيلٗا,"[Ин ҷомҳо аз] Чашмае пур мегардад, ки дар он ҷо Салсабил номида мешавад",
76,19,۞ وَيَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ إِذَا رَأَيۡتَهُمۡ حَسِبۡتَهُمۡ لُؤۡلُؤٗا مَّنثُورٗا,"Ва ҳамвора навҷавононе ҷовидона бар гирдашон мечарханд, ки ҳар гоҳ онҳоро бубинӣ, гумон мекунӣ, ки марвориди пароканда ҳастанд",
76,20,وَإِذَا رَأَيۡتَ ثَمَّ رَأَيۡتَ نَعِيمٗا وَمُلۡكٗا كَبِيرًا,"Ва чун [ба ҳар самте] бингарӣ, он ҷо неъмати бисёр ва фармонравоии азиме мебинӣ",
