surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Wahai orang yang berkemul (berselimut)!,
74,2,قُمۡ فَأَنذِرۡ,"Bangunlah, lalu berilah peringatan!",
74,3,وَرَبَّكَ فَكَبِّرۡ,"Dan agungkanlah Tuhanmu,",
74,4,وَثِيَابَكَ فَطَهِّرۡ,"dan bersihkanlah pakaianmu,",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,"dan tinggalkanlah segala (perbuatan) yang keji,",
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,dan janganlah engkau (Muhammad) memberi (dengan maksud) memperoleh (balasan) yang lebih banyak.,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,"Dan karena Tuhanmu, bersabarlah.",
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Maka apabila sangkakala ditiup,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"maka itulah hari yang serba sulit,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,bagi orang-orang kafir tidak mudah.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Biarkanlah Aku (yang bertindak) terhadap orang yang Aku sendiri telah menciptakannya,876)","*876) Ayat ini dan beberapa ayat berikutnya diturunkan mengenai seorang kafir Mekkah, pemimpin Quraisy bernama Al-Walīd bin Mugīrah."
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"dan Aku berikan baginya kekayaan yang melimpah,",
74,13,وَبَنِينَ شُهُودٗا,"dan anak-anak yang selalu bersamanya,",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,dan Aku berikan baginya kelapangan (hidup) seluas-luasnya.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,kemudian dia ingin sekali agar Aku menambahnya.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,Tidak bisa! Sesungguhnya dia telah menentang ayat-ayat Kami (Al-Qur`an).,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Aku akan membebaninya dengan pendakian yang meletihkan.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,"Sesungguhnya dia telah memikirkan dan menetapkan (apa yang ditetapkannya),",
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,maka celakalah dia! Bagaimana dia menetapkan?,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Ssekali lagi, celakalah dia! Bagaimana dia menetapkan?",
74,21,ثُمَّ نَظَرَ,"Kemudian dia (merenung) memikirkan,",
74,22,ثُمَّ عَبَسَ وَبَسَرَ,"lalu berwajah masam dan cemberut,",
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,"kemudian berpaling (dari kebenaran) dan menyombongkan diri,",
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"lalu dia berkata, ""(Al-Qur`an) ini hanyalah sihir yang dipelajari (dari orang-orang dahulu).",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,"Ini hanyalah perkataan manusia.""",
74,26,سَأُصۡلِيهِ سَقَرَ,"Kelak, Aku akan memasukkannya ke dalam (neraka) Saqar,",
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,Dan tahukah kamu apa (neraka) Saqar itu?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"Ia (Saqar itu) tidak meninggalkan dan tidak membiarkan,877)",*877) Apa yang dilemparkan ke dalam neraka itu diazabnya sampai binasa kemudian dikembalikannya seperti semula untuk diazab kembali.
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,yang menghanguskan kulit manusia.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,Di atasnya ada sembilan belas (malaikat penjaga).,
