surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,"Demi gunung (Sinai),",
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,"dan demi Kitab yang ditulis,",
52,3,فِي رَقّٖ مَّنشُورٖ,"pada lembaran yang terbuka,",
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,"demi Baitulma'mur,815)","*815) Riwayat Bukhari, Muslim dan Tafsir Ibnu Kasir, rumah di langit ke tujuh yang senantiasa diramaikan 70.000 malaikat yang bertasbih."
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,"demi atap yang ditinggikan (langit),",
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,"demi lautan yang penuh gelombang,",
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,"sungguh, azab Tuhanmu pasti terjadi,",
52,8,مَّا لَهُۥ مِن دَافِعٖ,"tidak sesuatu pun yang dapat menolaknya,",
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,"pada hari (ketika) langit berguncang sekeras-kerasnya,",
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,dan gunung berjalan (berpindah-pindah).,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Maka celakalah pada hari itu orang-orang yang mendustakan.,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,Orang-orang yang bermain-main dalam kebatilan (perbuatan dosa).,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,Pada hari (ketika) itu mereka di dorong ke neraka Jahanam dengan sekuat-kuatnya.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"(Dikatakan kepada mereka), ""Inilah neraka yang dahulu kamu mendustakannya.""",
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,Maka apakah ini sihir? Ataukah kamu tidak melihat?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"Masuklah ke dalamnya (rasakanlah panas apinya); baik kamu bersabar atau tidak, sama saja bagimu; sesungguhnya kamu hanya diberi balasan atas apa yang telah kamu kerjakan.",
