surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,Aku bersumpah dengan negeri ini (Mekkah).,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"Dan engkau (Muhammad), bertempat di negeri (Mekkah) ini.",
90,3,وَوَالِدٖ وَمَا وَلَدَ,Dan demi (pertalian) bapak dan anaknya.,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"Sungguh, Kami telah menciptakan manusia berada dalam susah payah.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,Apakah dia (manusia) itu mengira bahwa tidak ada sesuatu pun yang berkuasa atasnya?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"Dia mengatakan, ""Aku telah menghabiskan harta yang banyak.""",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,Apakah dia mengira bahwa tidak ada sesuatu pun yang melihatnya?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"Bukankah Kami telah menjadikan untuknya sepasang mata,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,dan lidah dan sepasang bibir?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,Dan Kami telah menunjukkan kepadanya dua jalan (kebajikkan dan kejahatan).,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,Tetapi dia tidak menempuh jalan yang mendaki dan sukar?,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,Dan tahukah kamu apakah jalan yang mendaki dan sukar itu?,
90,13,فَكُّ رَقَبَةٍ,"(Yaitu) membebaskan budak (hamba sahaya),",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"atau memberi makan pada hari terjadi kelaparan,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"(kepada) anak yatim yang ada hubungan kerabat,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,atau orang miskin yang sangat fakir.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"Kemudian dia termasuk orang-orang yang beriman, dan saling berpesan untuk bersabar dan saling berpesan untuk berkasih sayang.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Mereka (orang-orang yang beriman dan saling berpesan itu) adalah golongan kanan.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"Dan orang-orang yang kafir kepada ayat-ayat Kami, mereka itu adalah golongan kiri.",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,Mereka berada dalam neraka yang ditutup rapat.,
