surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,"Aku bersumpah dengan hari Kiamat,",
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,dan aku bersumpah demi jiwa yang selalu menyesali (dirinya sendiri).,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"Apakah manusia mengira, bahwa Kami tidak akan mengumpulkan (kembali) tulang belulangnya?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,(Bahkan) Kami mampu menyusun (kembali) jari jemarinya dengan sempurna.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,Tetapi manusia hendak membuat maksiat terus menerus.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"Dia bertanya, ""Kapankah hari Kiamat itu?""",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"Maka apabila mata terbelalak (ketakutan),",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"dan bulan pun telah hilang cahayanya,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"lalu matahari dan bulan dikumpulkan,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"pada hari itu manusia berkata, ""Ke mana tempat pelarian?""",
75,11,كَلَّا لَا وَزَرَ,Tidak! Tidak ada tempat berlindung!,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,Hanya kepada Tuhanmu tempat kembali pada hari itu.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,Pada hari itu diberitakan kepada manusia apa yang telah dikerjakannya dan apa yang dilalaikannya.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"Bahkan manusia menjadi saksi atas dirinya sendiri,880)",*880) Anggota badan manusia menjadi saksi terhadap pekerjaan yang telah mereka lakukan seperti tersebut dalam surah An-Nur (24) ayat 24.
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,dan meskipun dia mengemukakan alasan-alasannya.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,Jangan engkau (Muhammad) gerakkan lidahmu (untuk membaca Al-Qur`an) karena hendak cepat-cepat (menguasai)nya.,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,Sesungguhnya Kami yang akan mengumpulkannya (di dadamu) dan membacakannya.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,Apabila Kami telah selesai membacakannya maka ikutilah bacaannya itu.,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,Kemudian sesungguhnya Kami yang akan menjelaskannya.,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,"Tidak! Bahkan Kamu mencintai kehidupan dunia,",
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,dan mengabaikan (kehidupan) akhirat.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,Wajah-wajah (orang mukmin) pada hari itu berseri-seri.,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,Memandang Tuhannya.,
