surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,Wahai orang yang berselimut (Muhammad)!,
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,"Bangunlah (untuk salat) pada malam hari, kecuali875) sebagian kecil.","*875) Salat malam ini mula-mulanya wajib, sebelum turun ayat ke 20 dalam surah ini. Setelah turunnya ayat ke 20 ini hukumnya menjadi sunah."
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,"(Yaitu) separuhnya atau kurang sedikit dari itu,",
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,"atau lebih dari (seperdua) itu, dan bacalah Al-Qur`an itu dengan perlahan-lahan.",
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,Sesungguhnya Kami akan menurunkan perkataan yang berat kepadamu.,
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,"Sungguh, bangun malam itu lebih kuat (mengisi jiwa); dan (bacaan di waktu itu) lebih berkesan.",
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,Sesungguhnya pada siang hari engkau sangat sibuk dengan urusan-urusan yang panjang.,
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,"Dan sebutlah nama Tuhanmu, dan beribadahlah kepada-Nya dengan sepenuh hati.",
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,"(Dialah) Tuhan timur dan barat, tidak ada tuhan selain Dia, maka jadikanlah Dia sebagai pelindung.",
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,Dan bersabarlah (Muhammad) terhadap apa yang mereka katakan dan tinggalkanlah mereka dengan cara yang baik.,
