surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,Demi malam apabila menutupi (cahaya siang).,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,Demi siang bila terang benderang.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,Demi penciptaan laki-laki dan perempuan.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"Sungguh, usahamu memang beraneka macam.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"Maka barangsiapa memberikan (hartanya di jalan Allah) dan bertakwa,",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"dan membenarkan (adanya pahala) yang terbaik (surga),",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,maka akan Kami mudahkan baginya jalan menuju kemudahan (kebahagiaan).,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"Dan adapun orang yang kikir dan merasa dirinya cukup (tidak perlu pertolongan Allah),",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"serta mendustakan (pahala) yang terbaik,",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,maka akan Kami mudahkan baginya jalan menuju kesukaran (kesengsaraan).,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,Dan hartanya tidak bermanfaat baginya apabila dia telah binasa.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"Sesungguhnya Kami lah yang memberi petunjuk,",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,dan sesungguhnya milik Kami lah akhirat dan dunia.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"Maka aku memperingatkan kamu dengan neraka yang menyala-nyala,",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,"yang hanya dimasuki oleh orang yang paling celaka,",
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,yang mendustakan (kebenaran) dan berpaling (dari iman).,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,"Dan akan dijauhkan darinya (neraka) orang yang paling bertakwa,",
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"yang menginfakkan hartanya (di jalan Allah) untuk membersihkan (dirinya),",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"dan tidak ada seorang pun memberikan suatu nikmat padanya yang harus dibalasnya,",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,tetapi (dia memberikan itu semata-mata) karena mencari keridaan Tuhannya Yang Mahatinggi.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,Dan niscaya kelak dia akan mendapat kesenangan (yang sempurna).,
