surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"Demi (rombongan malaikat) yang berbaris bersaf-saf,",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"demi (rombongan) yang mencegah dengan sungguh-sungguh,",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,"demi (rombongan) yang membacakan peringatan,",
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"sungguh, Tuhanmu benar-benar Esa.",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"Tuhan langit dan bumi serta apa yang berada di antara keduanya, dan Tuhan tempat-tempat terbitnya matahari.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,Sesungguhnya Kami telah menghias langit dunia (yang terdekat) dengan hiasan bintang-bintang.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,Dan (Kami) telah menjaganya dari setiap setan yang durhaka.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"Mereka (setan-setan itu) tidak dapat mendengar (pembicaraan) para malaikat dan mereka dilempari dari segala penjuru,",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,"untuk mengusir mereka, dan mereka akan mendapat azab yang kekal,",
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,kecuali (setan) yang mencuri (pembicaraan); maka ia dikejar oleh bintang yang menyala.,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"Maka tanyakanlah kepada mereka (musyrik Mekkah), ""Apakah penciptaan mereka yang lebih sulit ataukah apa726) yang telah Kami ciptakan?"" Sesungguhnya Kami telah menciptakan mereka dari tanah liat.","*726) Malaikat, langit, bumi dan lain-lain."
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,Bahkan engkau (Muhammad) menjadi heran (terhadap keingkaran mereka) dan mereka menghinakan (engkau).,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"Dan apabila mereka diberi peringatan, mereka tidak mengindahkannya.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"Dan apabila mereka melihat suatu tanda (kebesaran) Allah, mereka memperolok-olokan.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,"Dan mereka berkata, ""Ini tidak lain hanyalah sihir yang nyata.""",
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"Apabila kami telah mati dan telah menjadi tanah dan tulang-belulang, apakah benar kami akan dibangkitkan (kembali)?",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,"Dan apakah nenek moyang kami yang telah terdahulu (akan dibangkitkan pula)?""",
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,"Katakanlah (Muhammad), ""Ya, dan kamu akan terhina.""",
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,Maka sesungguhnya kebangkitan itu hanya dengan satu teriakan saja; maka seketika itu mereka melihatnya.,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,"Dan mereka berkata, ""Alangkah celaka kami! (Kiranya) inilah hari pembalasan itu.""",
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,Inilah hari keputusan727) yang dahulu kamu dustakan.,*727) Hari ketika Allah memberi keputusan dan balasan kepada hamba-hamba-Nya.
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,"(Diperintahkan kepada malaikat), ""Kumpulkanlah orang-orang yang zalim beserta teman sejawat mereka dan apa yang dahulu mereka sembah,",
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,"selain Allah, lalu tunjukkanlah kepada mereka jalan ke nereka.",
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,"Tahanlah mereka (di tempat perhentian), sesungguhnya mereka akan ditanya,",
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,"""Mengapa kamu tidak tolong-menolong?""",
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,Bahkan mereka pada hari itu menyerah (kepada keputusan Allah).,
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,Dan sebagian mereka menghadap kepada sebagian yang lain saling berbantah-bantahan.,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"Sesungguhnya (pengikut-pengikut) mereka berkata (kepada pemimpin-pemimpin mereka), ""Kamulah yang dahulu datang kepada kami dari kanan.""728)",*728) Pemimpin-pemimpin itu mendatangi pengikut-pengikutnya dengan membawa tipu muslihat yang memikat hati.
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,"(Pemimpin-pemimpin) mereka menjawab, ""(Tidak), bahkan kamulah yang tidak (mau) menjadi orang mukmin,",
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"sedangkan kami tidak berkuasa terhadapmu, bahkan kamu menjadi kaum yang melampaui batas.",
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,Maka pantas putusan (azab) Tuhan menimpa kita; pasti kita akan merasakan (azab itu).,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,"Maka kami telah menyesatkan kamu, sesungguhnya kami sendiri, orang-orang yang sesat.""",
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,Maka sesunguhnya mereka pada hari itu bersama-sama merasakan azab.,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"Sungguh, demikianlah Kami memperlakukan terhadap orang-orang yang berbuat dosa.",
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"Sungguh, dahulu apabila dikatakan kepada mereka, ""Lā ilāha illallāh"" (Tidak ada tuhan yang berhak disembah selain Allah), mereka menyombongkan diri,",
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,"dan mereka berkata, ""Apakah kami harus meninggalkan sesembahan kami karena seorang penyair gila?""",
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,Padahal dia (Muhammad) datang dengan membawa kebenaran dan membenarkan rasul-rasul (sebelumnya).,
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,"Sungguh, kamu pasti akan merasakan azab yang pedih.",
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,"Dan kamu tidak diberi balasan melainkan terhadap apa yang telah kamu kerjakan,",
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"tetapi hamba-hamba Allah yang dibersihkan (dari dosa),",
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,"mereka itu memperoleh rezeki yang sudah ditentukan,",
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,"(yaitu) buah-buahan. Dan mereka orang yang dimuliakan,",
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,"di dalam surga-surga yang penuh kenikmatan,",
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,(mereka duduk) berhadap-hadapan di atas dipan-dipan.,
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,"Kepada mereka diedarkan gelas (yang berisi air) dari mata air (surga),",
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ,"(warnanya) putih bersih, sedap rasanya bagi orang-orang yang minum.",
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ,Tidak ada di dalamnya (unsur) yang memabukkan dan mereka tidak mabuk karenanya.,
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ,"Dan di sisi mereka ada (bidadari-bidadari) yang bermata indah, dan membatasi pandangannya,",
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ,seakan-akan mereka adalah telur yang tersimpan dengan baik.,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,Lalu mereka berhadap-hadapan satu sama lain sambil bercakap-cakap.,
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,"Berkatalah salah seorang di antara mereka, ""Sesungguhnya aku dahulu (di dunia) pernah mempunyai seorang teman,",
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,"yang berkata, ""Apakah sesungguhnya kamu termasuk orang-orang yang membenarkan (hari berbangkit)?",
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,"Apabila kita telah mati dan telah menjadi tanah dan tulang-belulang, apakah kita benar-benar (akan dibangkitkan) untuk diberi pembalasan?""",
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ,"Dia berkata, ""Maukah kamu meninjau (temanku itu)?""",
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ,"Maka dia meninjaunya, lalu dia melihat (teman)nya itu di tengah-tengah neraka yang menyala-nyala.",
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ,"Dia berkata, ""Demi Allah, engkau hampir saja mencelakakanku,",
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ,"dan sekiranya bukan karena nikmat Tuhanku pastilah aku termasuk orang-orang yang diseret (ke neraka).""",
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ,Maka apakah kita tidak akan mati?,
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ,"Kecuali kematian kita yang pertama saja (di dunia), dan kita tidak akan diazab (di akhirat ini)?""",
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Sungguh, ini benar-benar kemenangan yang agung.",
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ,"Untuk (kemenangan) serupa ini, hendaklah beramal orang-orang yang mampu beramal.",
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ,Apakah (makanan surga) itu hidangan yang lebih baik ataukah pohon zaqqum.,
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ,"Sungguh, Kami menjadikannya (pohon zaqqum) sebagai azab bagi orang-orang zalim.",
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,"Sungguh, itu adalah pohon yang keluar dari dasar neraka Jahim,",
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,mayangnya seperti kepala-kepala setan.,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,"Maka sungguh, mereka benar-benar memakan sebagian darinya (buah pohon itu), dan mereka memenuhi perutnya dengan buahnya (zaqqum).",
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ,"Kemudian sungguh, setelah makan (buah zaqqum) mereka mendapat minuman yang dicampur dengan air yang sangat panas.",
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ,Kemudian pasti tempat kembali mereka ke neraka Jahim.,
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ,"Sesungguhnya mereka mendapati nenek moyang mereka dalam keadaan sesat,",
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ,lalu mereka tergesa-gesa mengikuti jejak (nenek moyang) mereka.,
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ,"Dan sungguh, sebelum mereka (suku Quraisy), telah sesat sebagian besar dari orang-orang yang dahulu.",
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ,"Dan sungguh, Kami telah mengutus (rasul) pemberi peringatan di kalangan mereka.",
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ,"Maka perhatikanlah bagaimana kesudahan orang-orang yang diberi peringatan itu,",
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,kecuali hamba-hamba Allah yang disucikan (dari dosa).,
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ,"Dan sungguh, Nuh telah berdoa kepada Kami, maka sungguh, Kamilah sebaik-baik yang memperkenankan doa.",
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,Kami telah menyelamatkan dia dan pengikutnya dari bencana yang besar.,
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ,Dan Kami jadikan anak cucunya orang-orang yang melanjutkan keturunan.,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Dan Kami abadikan untuk Nuh (pujian) di kalangan orang-orang yang datang kemudian;,
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,"""Kesejahteraan (Kami limpahkan) atas Nuh di seluruh alam.""",
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Sungguh, demikianlah Kami memberi balasan kepada orang-orang yang berbuat baik.",
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"Sungguh, dia termasuk hamba-hamba Kami yang beriman.",
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ,Kemudian Kami tenggelamkan yang lain.,
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ,"Dan sungguh, Ibrahim termasuk golongannya (Nuh).729)",*729) Nabi Ibrahim -'alaihissalām- termasuk golongan Nabi Nuh -'alaihissalām- dalam keimanan kepada Allah dan pokok-pokok ajaran agama.
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,"(Ingatlah) ketika dia datang kepada Tuhannya dengan hati yang suci,730)",*730) Mengikhlaskan hatinya kepada Allah dengan sepenuhnya.
