surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,"(Allah) Yang Maha Pengasih,",
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,Yang telah mengajarkan Al-Qur`an.,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,"Dia menciptakan manusia,",
55,4,عَلَّمَهُ ٱلۡبَيَانَ,mengajarnya pandai berbicara.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,"Matahari dan bulan beredar menurut perhitungan,",
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,"Bintang dan pepohonan, keduanya tunduk (kepada-Nya).",
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"Dan langit telah ditinggikan-Nya dan Dia ciptakan keseimbangan,",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,agar kamu jangan merusak keseimbangan itu.,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,Dan tegakkanlah keseimbangan itu dengan adil dan janganlah kamu mengurangi keseimbangan itu.,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,Dan bumi telah dibentangkan-Nya untuk makhluk(-Nya).,
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"Di dalamnya ada buah-buahan dan pohon kurma yang mempunyai kelopak mayang,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,dan biji-bijian yang berkulit dan bunga-bunga yang harum baunya.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,Dia menciptakan manusia dari tanah kering seperti tembikar.,
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,Dan Dia menciptakan jin dari nyala api tanpa asap.,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,Tuhan (yang memelihara) dua Timur dan Tuhan (yang memelihara) dua Barat.819),*819) Tempat terbit dan terbenam matahari pada musim panas dan pada musim dingin.
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"Dia membiarkan dua laut mengalir yang (kemudian) keduanya bertemu,",
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,di antara keduanya ada batas yang tidak dilampaui oleh masing-masing.820),"*820) Di antara mufasir ada yang berpendapat bahwa Lā yabgiyān maksudnya masing-masing tidak menghendaki. Dengan demikian maksud ayat 19 dan 20, ialah bahwa ada dua laut yang keduanya terpisah dibatasi oleh tanah genting, tetapi tanah genting itu tidaklah dikehendaki (tidak diperlukan) maka pada akhirnya, tanah genting itu dibuang (digali untuk keperluan lalu lintas), maka bertemulah kedua lautan itu. Seperti Terusan Suez dan Terusan Panama."
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,Dari keduanya keluar mutiara dan marjan.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,Milik-Nyalah kapal-kapal yang berlayar di lautan bagaikan gunung-gunung.,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,"Semua yang ada di bumi itu akan binasa,",
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,tetapi wajah Tuhanmu yang memiliki kebesaran dan kemuliaan tetap kekal.,
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,Apa yang di langit dan di bumi selalu meminta kepada-Nya. Setiap waktu Dia dalam kesibukan.821),"*821) Allah senantiasa menciptakan, menghidupkan, mematikan, memelihara, memberi rezeki dan lain-lain."
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,Kami akan memberi perhatian sepenuhnya kepadamu wahai (golongan) manusia dan jin!,
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,"Wahai golongan jin dan manusia! Jika kamu sanggup menembus (melintasi) penjuru langit dan bumi, maka tembuslah. Kamu tidak akan mampu menembusnya kecuali dengan kekuatan (dari Allah).",
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,35,يُرۡسَلُ عَلَيۡكُمَا شُوَاظٞ مِّن نَّارٖ وَنُحَاسٞ فَلَا تَنتَصِرَانِ,"Kepada kamu (jin dan manusia), akan dikirim nyala api dan cairan tembaga (panas) sehingga kamu tidak dapat menyelamatkan diri (darinya).",
55,36,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,37,فَإِذَا ٱنشَقَّتِ ٱلسَّمَآءُ فَكَانَتۡ وَرۡدَةٗ كَٱلدِّهَانِ,Maka apabila langit telah terbelah dan menjadi merah mawar seperti (kilauan) minyak.,
55,38,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,39,فَيَوۡمَئِذٖ لَّا يُسۡـَٔلُ عَن ذَنۢبِهِۦٓ إِنسٞ وَلَا جَآنّٞ,Maka pada hari itu manusia dan jin tidak ditanya tentang dosanya.822),*822) Tetapi pada saatnya akan dimintai pertanggungjawaban atas segala amal perbuatannya.
55,40,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,41,يُعۡرَفُ ٱلۡمُجۡرِمُونَ بِسِيمَٰهُمۡ فَيُؤۡخَذُ بِٱلنَّوَٰصِي وَٱلۡأَقۡدَامِ,"Orang-orang yang berdosa itu diketahui dengan tanda-tandanya, lalu direnggut ubun-ubun dan kakinya.",
55,42,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,43,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي يُكَذِّبُ بِهَا ٱلۡمُجۡرِمُونَ,Inilah neraka Jahanam yang didustakan oleh orang-orang yang berdosa.,
55,44,يَطُوفُونَ بَيۡنَهَا وَبَيۡنَ حَمِيمٍ ءَانٖ,Mereka berkeliling di sana dan di antara air yang mendidih.,
55,45,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,46,وَلِمَنۡ خَافَ مَقَامَ رَبِّهِۦ جَنَّتَانِ,Dan bagi siapa yang takut akan saat menghadap Tuhannya ada dua surga.823),*823) Surga untuk manusia dan surga untuk jin. Ada juga mufasir yang berpendapat surga dunia dan surga akhirat.
55,47,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,48,ذَوَاتَآ أَفۡنَانٖ,Kedua surga itu mempunyai aneka pepohonan dan buah-buahan.,
55,49,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,50,فِيهِمَا عَيۡنَانِ تَجۡرِيَانِ,Di dalam kedua surga itu ada dua buah mata air yang memancar.,
55,51,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,52,فِيهِمَا مِن كُلِّ فَٰكِهَةٖ زَوۡجَانِ,Di dalam kedua surga itu terdapat aneka buah-buahan yang berpasang-pasangan.,
55,53,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
55,54,مُتَّكِـِٔينَ عَلَىٰ فُرُشِۭ بَطَآئِنُهَا مِنۡ إِسۡتَبۡرَقٖۚ وَجَنَى ٱلۡجَنَّتَيۡنِ دَانٖ,Mereka bersandar di atas permadani yang bagian dalamnya dari sutera tebal. Dan buah-buahan di kedua surga itu dapat (dipetik) dari dekat.,
55,55,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,Maka nikmat Tuhanmu yang manakah yang kamu dustakan?,
