surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"Demi fajar,",
89,2,وَلَيَالٍ عَشۡرٖ,"demi malam yang sepuluh,906)",*906) Maksudnya sepuluh pertama pada bulan Zulhijah. Ada juga yang mengatakan malam sepuluh terakhir dari bulan Ramadan. Dan ada pula yang mengatakan sepuluh yang pertama dari bulan Muharam termasuk di dalamnya hari Asyura.
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"demi yang genap dan yang ganjil,",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,demi malam apabila berlalu.,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,Adakah pada yang demikian itu terdapat sumpah (yang dapat diterima) bagi orang-orang yang berakal?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,Tidakkah engkau (Muhammad) memperhatikan bagaimana Tuhanmu berbuat terhadap (kaum) 'Ād?,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"(yaitu) penduduk Iram (ibukota kaum 'Ād) yang mempunyai bangunan-bangunan yang tinggi,",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,"yang belum pernah dibangun (suatu kota) seperti itu, di negeri-negeri lain,",
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"dan (terhadap) kaum Samud yang memotong batu-batu besar di lembah,907)",*907) Lembah ini terletak di bagian utara Jazirah Arab antara kota Madinah dan Syam. Mereka memotong-motong batu gunung untuk membangun gedung-gedung tempat tinggal mereka dan ada pula yang melubangi gunung-gunung untuk tempat tinggal mereka dan tempat berlindung.
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"dan (terhadap) Fir'aun yang mempunyai pasak-pasak (bangunan yang besar),",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"yang berbuat sewenang-wenang dalam negeri,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,"lalu mereka banyak berbuat kerusakan dalam negeri itu,",
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"karena itu Tuhanmu menimpakan cemeti azab kepada mereka,",
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,"sungguh, Tuhanmu benar-benar mengawasi.",
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Adapun manusia, apabila Tuhan mengujinya lalu memuliakannya dan memberinya kesenangan, maka dia berkata, ""Tuhanku telah memuliakanku.""",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"Namun apabila Tuhan mengujinya lalu membatasi rezekinya, maka dia berkata, ""Tuhanku telah menghinaku.""908)","*908) Allah menyalahkan orang yang mengatakan bahwa kekayaan itu adalah suatu kemuliaan, dan kemiskinan adalah suatu kehinaan seperti yang tersebut pada ayat 15 dan 16. Tetapi sebenarnya kekayaan dan kemiskinan adalah ujian Allah bagi hamba-hamba-Nya."
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"Sekali-kali tidak! Bahkan kamu tidak memuliakan anak yatim,909)",*909) Tidak memberikan hak-hak anak yatim dan tidak berbuat baik kepadanya.
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"dan kamu tidak saling mengajak memberi makan orang miskin,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"sedangkan kamu memakan harta warisan dengan cara mencampurbaurkan (yang halal dan yang haram),",
