surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Ḥā Mīm.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,"Demi Kitab (Al-Qur`an) yang jelas,",
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Sesungguhnya Kami menurunkannya pada malam yang diberkahi.791) Sungguh, Kamilah yang memberi peringatan.",*791) Malam Al-Qur`an pertama kali diturunkan.
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"Pada (malam itu) dijelaskan segala urusan yang penuh hikmah,792)","*792) Segala perkara yang berhubungan dengan kehidupan makhluk seperti hidup, mati, rezeki, nasib baik, nasib buruk, dan sebagainya."
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"(yaitu) urusan dari sisi Kami. Sungguh, Kamilah yang mengutus rasul-rasul,",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"sebagai rahmat dari Tuhanmu. Sungguh, Dia Maha Mendengar, Maha Mengetahui.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,Tuhan (yang memelihara) langit dan bumi serta apa yang ada di antara keduanya; jika kamu orang-orang yang meyakini.,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Tidak ada tuhan (yang berhak disembah) selain Dia, Dia yang menghidupkan dan mematikan. (Dialah) Tuhanmu dan Tuhan nenek moyangmu dahulu.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"Tetapi mereka dalam keraguan, mereka bermain-main.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Maka tunggulah pada hari ketika langit membawa kabut yang tampak jelas,793)",*793) Bencana kelaparan yang menimpa kaum Quraisy karena mereka menentang Nabi Muhammad -ṣallallāhu 'alaihi wa sallam-.
