surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,Sudahkah sampai kepadamu berita tentang (hari Kiamat)?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"Pada hari itu banyak wajah yang tertunduk hina,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"(karena) bekerja keras lagi kepayahan,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"mereka memasuki api yang sangat panas (neraka),",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,diberi minum dari sumber mata air yang sangat panas.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"Tidak ada makanan bagi mereka selain dari pohon yang berduri,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,yang tidak menggemukkan dan tidak menghilangkan lapar.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"Pada hari itu banyak (pula) wajah yang berseri-seri,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"merasa senang karena usahanya (sendiri),",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"(mereka) dalam surga yang tinggi,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,di sana (kamu) tidak mendengar perkataan yang tidak berguna.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,Di sana ada mata air yang mengalir.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"Di sana ada dipan-dipan yang ditinggikan,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"dan gelas-gelas yang tersedia (di dekatnya),",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"dan bantal-bantal sandaran yang tersusun,",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,dan permadani-permadani yang terhampar.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"Maka tidakkah mereka memperhatikan unta, bagaimana diciptakan?",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"Dan langit, bagaimana ditinggikan?",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,Dan gunung-gunung bagaimana ditegakkan?,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,Dan bumi bagaimana dihamparkan?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"Maka berilah peringatan, karena sesungguhnya engkau (Muhammad) hanyalah pemberi peringatan.",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,"Engkau bukanlah orang yang berkuasa atas mereka,",
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"kecuali (jika ada) orang yang berpaling dan kafir,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,maka Allah akan mengazabnya dengan azab yang besar.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"Sungguh, kepada Kami lah mereka kembali,",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,kemudian sesungguhnya (kewajiban) Kami lah membuat perhitungan atas mereka.,
