surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,سوگند به کوه طور,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,و سوگند به کتاب نوشته‌شده,
52,3,فِي رَقّٖ مَّنشُورٖ,در صحیفه‌ای گشوده,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,و سوگند به «بیت المَعمور» [که فرشتگان در آن، به عبادت پروردگار مشغولند],
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,و سوگند به [آسمان بلند، همان] سقف برافراشته [بر زمین],
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,و سوگند به دریای آکنده [از آب],
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,که بی‌تردید، عذاب پروردگارت به وقوع خواهد پیوست؛,
52,8,مَّا لَهُۥ مِن دَافِعٖ,و هیچ بازدارنده‌اى ندارد.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,روزى كه آسمان به سختى در جنبش و اضطراب افتد,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,و کوه‌ها با حركتى شدید روان شوند.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,در آن روز، واى به حال تكذیب‌كنندگان!,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,همان کسانی كه در بیهوده‌گویى، سرگرم بازى‌اند.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,روزى كه با خشونت به سوى آتش دوزخ رانده مى‌شوند.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,[به آنان گفته می‌شود:] «این [همان] آتشی است که آن را دروغ می‌پنداشتید.,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,آیا این [آتش و عذاب] جادوست یا [هنوز هم آن را] نمی‌بینید؟,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,به آتش درآیید [و بسوزید] كه شکیبایی و ناشکیباییِ شما [در برابر شعله‌های سوزانش] برایتان یكسان است؛ تنها در برابر آنچه كرده‌اید، مجازات مى‌شوید».,
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,به راستی که پرهیزگاران در باغ‌های بهشت در ناز و نعمتند؛,
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,و از بخشش‌های [بی‌دریغِ] پروردگارشان و از اینكه از عذاب دوزخ نگاهشان داشته است شادمانند.,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,[به آنان گفته می‌شود:] «به پاداشِ کردارتان [در دنیا، اینک] گوارا بخورید و بیاشامید».,
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,در حالى كه بر تخت‌هایى ردیف‌شده تكیه زده‌اند و حور العین را به همسریِ آنان درمی‌آوریم.,
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,مؤمنانى كه فرزندانشان در ایمان پیرو آنان بودند، فرزندانشان را [نیز در بهشت] به آنان ملحق خواهیم كرد و از [پاداش] عملشان ذره‌اى نمى‌كاهیم؛ چرا که [سرنوشتِ] هر كس در گرو دستاورد خودِ اوست [و گناه دیگری را به دوش نمی‌کشد].,
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,[در بهشت، از] هر نوع میوه و گوشتى كه بخواهند، پى‌درپى در دسترسشان قرار مى‌دهیم.,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,در آنجا جام‌های شرابى از دست یکدیگر مى‌گیرند كه نه موجب بیهوده‌گویى است و نه گناه؛,
