surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,سوگند به خورشید و روشنیِ آن [به هنگام بامداد]،,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,و سوگند به ماه، هنگامی که بعد از آن [= خورشید] در‌آید،,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,و سوگند به روز، هنگامی‌ که آن [= خورشید] را روشن [و جلوه‌گر] کند،,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,و سوگند به شب، هنگامی که آن را بپوشانَد،,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,و سوگند به آسمان و به ذاتی که آن را بنا کرد،,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,و سوگند به زمین و به ذاتی که آن را گسترانید،,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,و سوگند به جانِ [انسان] و ذاتی که آن را [آفرید و] نیکو گردانید،,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,سپس نافرمانی و پرهیزگاری‌اش را [به او] الهام کرد.,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,بی‌تردید، هر کس نفس خود را [از گناهان] پاک کند، رستگار می‌شود.,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,و هر کس آن را [با گناه] آلوده سازد، یقیناً زیانکار می‌شود.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,[قوم] ثمود از روی سرکشی، [پیامبر‌شان را] تکذیب کردند،,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,آنگاه که بدکار‌ترین آنان [برای اقدام به جنایت] برخاست.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,پیامبر الله [= صالح] به آنان گفت: «ماده‌شترِ الله و [نوبت‌] آب‌خوردنش را [حرمت نهید]».,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,[ولی آنان] او را تکذیب کردند و آن [ماده‌شتر] را کشتند؛ پس پروردگار آنان به سبب گناهانشان بر سر‌شان عذاب آورد و همگی آنان را با خاک یکسان کرد,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,و [الله] از سرانجام آن [کار،] بیم ندارد.,
