surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,ای جامه‌برسرکشیده،,
74,2,قُمۡ فَأَنذِرۡ,برخیز و بیم ده،,
74,3,وَرَبَّكَ فَكَبِّرۡ,و پروردگارت را بزرگ شمار،,
74,4,وَثِيَابَكَ فَطَهِّرۡ,و جامه‌ات را پاکیزه بدار،,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,و از پلیدی [عبادت معبودان باطل] دوری کن.,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,به این هدف بذل و بخشش مکن که افزون‌طلبی کنی؛,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,و برای [رضایت] پروردگارت شکیبا باش.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,هنگامی‌ که در «صور» دمیده شود.,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,آن روز، روزِ سخت [و دشواری] است.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,بر کافران آسان نیست.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,[ای پیامبر،] مرا با کسی ‌که او را تنها [و بدون اموال و اولاد] آفریده‌ام واگذار؛,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,[همان کسی که] مال فراوانی برایش قرار دادم،,
74,13,وَبَنِينَ شُهُودٗا,و فرزندانی که همیشه [در خدمت او و] با او هستند.,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,و همۀ وسایل [و امکانات] زندگی را در اختیارش قرار دادم.,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,باز [هم] طمع دارد که [بر آن] بیفزایم.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,هرگز، [چنین نخواهد شد.] بی‌گمان، او نسبت به آیات ما دشمنی دارد،,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,و به زودی او را به مشقّت و سختی می‌اندازم؛,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,زیرا او [برای مبارزه با قرآن] اندیشید و محاسبه کرد.,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,پس مرگ بر او باد! چگونه اندازه [و محاسبه] کرد؟,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,باز [هم] مرگ بر او باد! چگونه اندازه [و محاسبه] کرد؟,
74,21,ثُمَّ نَظَرَ,سپس نظر افکند؛,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,آنگاه چهره در هم کشید و روی ترش کرد،,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,سپس [به حق] پشت نمود و تکبر ورزید؛,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,آنگاه گفت: «این [قرآن،] چیزی جز جادویی که [از جادوگران پیشین] نقل شده، نیست؛,
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,و این [چیزی] جز گفتار بشر نیست».,
74,26,سَأُصۡلِيهِ سَقَرَ,به زودی او را به دوزخ درخواهم آورد.,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,و تو چه ‌دانی که دوزخ چگونه است؟,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,[آتش سوزانی است که] نه [چیزی را] باقی می‌گذارد و نه [چیزی را] رها می‌کند.,
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,پوست را [دگرگون کرده و] می‌سوزانَد.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,بر آن [آتش،] نوزده [فرشته] گمارده شده است.,
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,ما مأموران دوزخ را فقط از فرشتگان قرار دادیم، و شمار آنها را تنها برای آزمایش کافران معیّن کرده‌ایم تا اهل کتاب [به علت مطابقت قرآن با کتابهایشان در این موضوع] یقین کنند و کسانی ‌که ایمان آورده‌اند بر ایمان خود بیفزایند و اهل کتاب و مؤمنان، گرفتار شک و تردید نشوند؛ و تا کسانی‌ که در دل‌هایشان مرض [نفاق] است و [نیز] کافران بگویند: «هدف الله از این مَثل [و توصیف] چیست؟» این‌گونه، الله هر ‌کس را بخواهد، گمراه می‌سازد و هر کس را بخواهد، هدایت می‌کند؛ و [شمارِ] لشکریان پروردگارت را [کسی] جز [خود] او تعالی نمی‌داند؛ و این جز پند و اندرزی برای انسان‌ها نیست.,
74,32,كَلَّا وَٱلۡقَمَرِ,آری؛ سوگند به ماه [که هرگز اینچنین نیست که آنان تصور می‌کنند].,
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,و [سوگند به] شب، هنگامی ‌که پشت کند.,
74,34,وَٱلصُّبۡحِ إِذَآ أَسۡفَرَ,و به صبح، هنگامی ‌که روشن شود.,
74,35,إِنَّهَا لَإِحۡدَى ٱلۡكُبَرِ,که آن [آتش دوزخ،] یکی از [عذاب‌های] بزرگ [و هولناک] است.,
74,36,نَذِيرٗا لِّلۡبَشَرِ,برای انسان، بیم‌دهنده است.,
74,37,لِمَن شَآءَ مِنكُمۡ أَن يَتَقَدَّمَ أَوۡ يَتَأَخَّرَ,برای کسی از شما که بخواهد [با انجام کارهای نیکو] پیش افتد، یا [با ارتکاب گناه] عقب بماند.,
74,38,كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ رَهِينَةٌ,هر کس در گروِ اعمال خویش است؛,
74,39,إِلَّآ أَصۡحَٰبَ ٱلۡيَمِينِ,مگر اصحاب یمین [= مؤمنان],
74,40,فِي جَنَّٰتٖ يَتَسَآءَلُونَ,که در باغ‌های [بهشت] هستند و می‌پرسند,
74,41,عَنِ ٱلۡمُجۡرِمِينَ,از گناهکاران:,
74,42,مَا سَلَكَكُمۡ فِي سَقَرَ,چه چیز شما را به دوزخ درآورد؟,
74,43,قَالُواْ لَمۡ نَكُ مِنَ ٱلۡمُصَلِّينَ,[دوزخیان] می‌گویند: «ما از نمازگزاران نبودیم,
74,44,وَلَمۡ نَكُ نُطۡعِمُ ٱلۡمِسۡكِينَ,و بینوا[یان] را اطعام نمی‌کردیم,
74,45,وَكُنَّا نَخُوضُ مَعَ ٱلۡخَآئِضِينَ,و پیوسته همراه یاوه‌گویان [و اهل باطل] هم‌صدا می‌شدیم.,
74,46,وَكُنَّا نُكَذِّبُ بِيَوۡمِ ٱلدِّينِ,و همواره روزِ جزا را تکذیب می‌کردیم،,
74,47,حَتَّىٰٓ أَتَىٰنَا ٱلۡيَقِينُ,تا زمانی که مرگ به سراغمان آمد».,
74,48,فَمَا تَنفَعُهُمۡ شَفَٰعَةُ ٱلشَّٰفِعِينَ,پس شفاعتِ شفاعت‌کنندگان سودی به آنها نمی‌بخشد.,
74,49,فَمَا لَهُمۡ عَنِ ٱلتَّذۡكِرَةِ مُعۡرِضِينَ,آنها را چه شده است که از پند [و تذکر] روی گردانند؟,
74,50,كَأَنَّهُمۡ حُمُرٞ مُّسۡتَنفِرَةٞ,گویى كه گورخرانى رمیده‌اند,
74,51,فَرَّتۡ مِن قَسۡوَرَةِۭ,که از [مقابل] شیر گریخته‌اند.,
74,52,بَلۡ يُرِيدُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُؤۡتَىٰ صُحُفٗا مُّنَشَّرَةٗ,بلکه هر کدام از آنها [توقع دارد و] می‌خواهد که [به او] نامه‌های گشاده [و جداگانه از سوی الله] داده شود.,
74,53,كَلَّاۖ بَل لَّا يَخَافُونَ ٱلۡأٓخِرَةَ,هرگز چنین نیست [که آنان می‌پندارند]! بلکه آنها از [عذاب] آخرت نمی‌ترسند.,
74,54,كَلَّآ إِنَّهُۥ تَذۡكِرَةٞ,نه، چنین نیست كه آنها مى‌گویند؛ آن [قرآن] یک تذكر و یادآورى است.,
74,55,فَمَن شَآءَ ذَكَرَهُۥ,پس هر ‌کس که بخواهد، [می‌تواند] از آن پند گیرد.,
74,56,وَمَا يَذۡكُرُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُۚ هُوَ أَهۡلُ ٱلتَّقۡوَىٰ وَأَهۡلُ ٱلۡمَغۡفِرَةِ,و یاد نمی‌کنند [و پند نمی‌گیرند] مگر اینکه الله بخواهد. اوست که سزاوار پروا کردن و آمرزیدن است.,
