surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,آنگاه ‌که آسمان شکافته شود،,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,و به [فرمان] پروردگارش گوش فرا دهد [و تسلیم شود]؛ و سزاوار است [که چنین کند]،,
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,و آنگاه ‌که زمین گسترده [و هموار] شود،,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,و هر چه را درون خود دارد، بیرون ریزد و تهی گردد،,
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,و به [فرمان] پروردگارش گوش دهد [و تسلیم شود]؛ و سزاوار است [که چنین کند].,
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,ای انسان، بی‌گمان، تو در راه [رسیدن به] پروردگارت سخت تلاش و کوشش می‌کنی؛ پس او را ملاقات خواهی کرد.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,و اما کسی ‌که نامۀ [اعمال] او به دست راستش داده شود،,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,به زودی به حسابی آسان، محاسبه می‌شود.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,و شادمان به سوی خانواده‌اش بازمی‌گردد؛,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,و اما کسی ‌که نامۀ [اعمال] او از پشت سرش به او داده شود.,
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,به زودی نابودیِ خود را خواهد ‌طلبید,
84,12,وَيَصۡلَىٰ سَعِيرًا,و به [آتش] جهنم شعله‌ور در خواهد آمد.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,بی‌گمان، او در [دنیا به خاطر گناهانش،] در میان خانوادۀ خود شادمان بود.,
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,او گمان می‌کرد که هرگز [به نزد الله] بازنخواهد گشت.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,آری؛ همانا پروردگارش از حال وی آگاه بود.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,به شفق سوگند می‌خورم،,
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,و سوگند به شب و آنچه را فرو می‌پوشد,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,و سوگند به ماه چون [فروغش] کامل شود,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,که قطعاً مراتب و حالات مختلفی را یکی پس از دیگری [در مسیر زندگی دنیوی] طی خواهید کرد.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,آنان را چه شده که ایمان نمی‌آورند؟,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,و [چرا] هنگامی‌ که قرآن بر آنان تلاوت می‌شود سجده نمی‌کنند؟,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,بلکه کسانی‌ که کافر شدند، پیوسته [آیات الهی را] تکذیب می‌کنند.,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,و الله به آنچه در دل پنهان می‌دارند، دانا‌تر است.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,پس [ای پیامبر،] آنان را به عذابی دردناک بشارت ده؛,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,مگر کسانی که ایمان آورده‌اند و کارهای شایسته انجام داده‌اند، که پاداشی بی‌منّت و پیوسته برایشان است.,
