surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,سوگند به اسب‌های دونده که نفس‌زنان [به سوی میدان جهاد] پیش می‌روند.,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,و سوگند به اسب‌هایی که [با برخورد سُم‌هایشان به سنگ‌ها] جرقۀ [آتش] ایجاد می‌کنند.,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,باز سوگند به اسب‌هایی که در صبحگاهان [بر دشمن] یورش می‌برند.,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,و در آن هنگام گرد و غبار برمی‌انگیزند.,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,آنگاه در دل [سپاه دشمن] می‌تازند.,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,یقیناً انسان در برابر [نعمت‌های] پروردگارش بسیار ناسپاس است،,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,و بی‌گمان، او [خود] بر این [ناسپاسی] گواه است،,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,و همانا او علاقۀ فراوانی به مال [دنیا] دارد.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,آیا او نمی‌داند که در آن روز، آنچه در گور‌هاست، [همه زنده و] برانگیخته می‌شوند؟,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,و آنچه در سینه‌هاست [همه] آشکار می‌گردد.,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,یقیناً در آن روز، پروردگارشان کاملاً به [وضع و حال] آنان آگاه است.,
