surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,[کافران] دربارۀ چه چیزی از یکدیگر سؤال می‌کنند؟,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,از خبری بزرگ.,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,همان [خبری] که در مورد آن با هم اختلاف دارند.,
78,4,كَلَّا سَيَعۡلَمُونَ,چنین نیست [که آنها می‌اندیشند]؛ به زودی خواهند دانست.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,باز هم چنین نیست؛ به زودی خواهند دانست.,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,آیا زمین را بستری [برای آسایش شما] قرار ندادیم؟,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,و کوه‌ها را میخ‌ها[ی آن قرار ندادیم؟],
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,و شما را جفت [= نر و ماده] آفریدیم.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,و خواب شما را [مایۀ] آرامشتان قرار دادیم.,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,و شب را پوششی [برایتان] قرار دادیم.,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,و روز را [وسیلۀ] زندگی و [امرارِ معاش] قرار دادیم،,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,و بر فراز شما هفت [آسمان] محکم بنا کردیم،,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,و [خورشید را] چراغی درخشان [و روشنایی‌بخش] آفریدیم،,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,و از ابر‌های باران‌زا، آبی فراوان فرو‌‌فرستادیم,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,تا دانه و گیاه بسیار با آن برویانیم.,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,و باغ‌هایی پردرخت [با آن پرورش دهیم].,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,بی‌گمان، روز داورى [میان مخلوقات]، وعده‌گاه [ما با شما] است.,
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,روزی ‌که در «صور» دمیده می‌شود و شما گروه‌گروه [به محشر] می‌آیید؛,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,و آسمان گشوده می‌شود و به صورت درهای متعدد درمی‌آید؛,
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,و کوه‌ها به حرکت درمی‌آید و به صورت سرابی می‌شود؛,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,و بی‌گمان، جهنم کمینگاهی است,
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,[و] محل بازگشتی برای طغیانگران.,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,مدت زمانی بی‌پایان در آنجا می‌مانند.,
