surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,ق [قاف]؛ سوگند به قرآن ارجمند [كه رستاخیز آمدنى است].,
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,مشرکان از اینكه هشداردهنده‌اى از میان خودشان به سراغشان آمده است، ابراز شگفتى می‌کنند و می‌گویند: «ماجرای عجیبى است.,
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,آیا هنگامی که مُردیم و خاک شدیم، [دوباره برانگیخته خواهیم شد؟] این بازگشتی بعید است».,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,بی‌تردید، ذراتى كه زمین از بدن آنان مى‌كاهد [همه را] مى‌دانیم؛ و كتابى نگاهبان در اختیار داریم [که هر چه بر آنان مقدر گشته، در آن ثبت است].,
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,وقتى كه [قرآن، یعنی كلام] حق برایشان آمد، آن را تکذیب كردند؛ پس در حالت سرگردانی [و پریشانی] هستند [و دربارۀ قرآن حیرانند].,
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,آیا کافران، آسمان را برفرازشان نمى‌نگرند كه چگونه آن را برافراشتیم و [به زیور ستارگان] آراستیم و عارى از [هرگونه خلل و] شکافی است؟,
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,و زمین را گستردیم و کوه‌های ثابت در آن پى افكندیم و از هر نوع گیاه زیبا [و شادی‌انگیزی] در آن رویاندیم.,
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,[آنها را آفریدیم] تا برای هر بندۀ توبه‌کاری، موجب بینش و پند باشد؛,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,و بارانى پربركت از آسمان فرستادیم و با آن، باغ‌ها[ى میوه] و [مزارعِ] دانه[هاى] دروكردنى رویاندیم،,
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,و درختان سركشیدۀ خرما با خوشه‌هاى برهم‌نشسته.,
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,براى روزى بندگان؛ به وسیلۀ آن [باران،] سرزمین خزان‌زده و خشک را حیات بخشیدیم؛ خروج از قبرها [در قیامت] نیز همین گونه است.,
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,پیش از آنان نیز قوم نوح و اهالى «رَسّ» [= چاه] و قوم ثمود [پیامبرانشان را] دروغگو شمردند؛,
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,و [همچنین قوم] عاد و فرعون و قوم لوط؛,
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,و اهالی «اَیکه» [= قوم شعیب] و قوم «تُبَّع»؛ هر یک [از آنان] پیامبران [الهی] را دروغگو شمردند؛ پس وعدۀ عذاب من [بر آنان] تحقّق یافت.,
