surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,[ای پیامبر،] آیا خبرِ قیامت هولناکِ فراگیر به تو رسیده است؟,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,در آن روز، چهره‌هایی خوار و ذلیل خواهند بود.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,[در دنیا] پیوسته تلاش کرده [و] خسته شده [و چون در راه حق نبوده، نتیجه‌ای ندیده‌اند].,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,در آتش سوزان درمی‌آیند،,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,از چشمۀ بسیار داغ به آنها نوشانیده می‌شود.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,غذایی جز خارِ خشک و تلخ ندارند,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,که نه [آنان را] فربه کند و نه گرسنگی را دفع نماید.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,در آن روز، چهره‌هایی شاداب و تازه هستند,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,و از سعی [و تلاش] خود راضیند؛,
88,10,فِي جَنَّةٍ عَالِيَةٖ,در بهشت برین هستند.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,در آنجا هیچ سخن بیهوده‌ای نمی‌شنوند.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,در آن، چشمه[های آب] روان است.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,تخت‌های [زیبای] بلند [پایه] در آن است.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,و جام‌هایی [که در کنار چشمه‌ها] نهاده شده.,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,و بالشت‌های [منظم] چیده‌شده،,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,و [نیز] فرش‌های گرانبها گسترده شده است.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,آیا [کافران] به شتر نمی‌نگرند که چگونه آفریده شده است؟,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,و به آسمان [نمی‌نگرند] که چگونه برافراشته شده است؟,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,و به کوه‌ها [نمی‌نگرند] که چگونه [محکم بر زمین] نصب شده است؟,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,و به زمین [نمی‌نگرند] که چگونه گسترده شده است؟,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,[ای پیامبر،] پند بده، که تو فقط پنددهنده‌ای.,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,تو بر آنان مسلط [و چیره] نیستی [که آنان را بر ایمان‌آوردن وادار کنی].,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,اما کسی‌ که روی بگردانَد و کافر شود,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,الله او را با بزرگ‌ترین عذاب، مجازات می‌کند.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,همانا بازگشت آنها به سوی ماست.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,سپس بی‌گمان، حسابشان [نیز] با ماست.,
