surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,سوگند به فرشتگان صف‌به‌صف [که برای عبادت پروردگار ایستاده‌اند],
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,و سوگند به فرشتگانی که ابرها را می‌رانند,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,و سوگند به فرشتگانی که قرآن تلاوت می‌کنند,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,[که] بی‌تردید، معبود شما یکتاست.,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,[همان] پروردگار آسمان‌ها و زمین و آنچه میان آنهاست و پروردگار [خورشید در غروب‌گاه‌ها و] طلوع‌گاه‌ها.,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,به راستی که ما آسمان دنیا را با زیورِ ستارگان آراستیم,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,و [آن را] از [دسترس] هر شیطان سرکشی حفظ کردیم.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,[آن شیاطین، هرگز] نمی‌توانند [سخنان فرشتگان] عالم بالا را بشنوند و از هر سو [با شهاب‌های آتشین] تیرباران می‌شوند.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,[از ورود آنان، به عالم فرشتگان جلوگیری می‌شود و همواره به] عقب رانده می‌شوند و عذابی جاودان [در پیش] دارند؛,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,مگر کسی [از شیاطین] که ناگهان چیزی [از گفتگوی فرشتگان را] برباید که [در این صورت،] شهابی درخشان او را دنبال می‌کند.,
