surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,سوگند به آسمان و سوگند به ستارۀ شبگرد.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,و تو چه می‌دانی که ستارۀ شبگرد چیست؟,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,[همان] ستارۀ فروزان است.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,هیچ کس نیست، مگر اینکه نگهبانی [از فرشتگان] بر او[گماشته شده] است.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,انسان باید بنگرد که از چه چیز آفریده شده است:,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,از یک آب جهنده آفریده شده,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,که از میان [استخوانِ] پشت [مرد] و سینۀ [زن] بیرون می‌آید.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,بی‌گمان، الله بر بازگرداندن او [پس از مرگ] تواناست.,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,روزی ‌که [تمام] رازها فاش شود،,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,[در آن روز،] انسان هیچ توان و یاوری ندارد.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,سوگند به آسمان پرباران,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,و سوگند به زمینِ پرشکاف [که گیاهان از آن سر برمی‌آورند].,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,[که] بی‌گمان، این قرآن، سخن جداکنندۀ حق از باطل است,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,و [سخنِ] هزل و بیهوده نیست.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,آنان [= کافران] پیوسته حیله و نیرنگ می‌کنند,
86,16,وَأَكِيدُ كَيۡدٗا,و من [نیز] حیله [و تدبیر] می‌کنم؛,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,پس به کافران مهلت بده [و] اندکی رهایشان کن [تا غرق گناه باشند].,
