surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,سوگند به آسمان که دارندۀ بُرج‌هاست،,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,و سوگند به روز موعود [قیامت]،,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,و سوگند به هر کس که گواهی دهد و به هر کس که مورد گواهی قرار گیرد.,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,مرگ بر آدم‌سوزان خندق!,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,[همان آتشِ] افروخته از هیزم‌های بسیار [که مؤمنان را در آن می‌سوزاندند]؛,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,هنگامی ‌که بر [کنارۀ] آن نشسته بودند,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,و آنچه را با مؤمنان انجام می‌دادند، تماشا می‌کردند؛,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,و هیچ ایرادی از آنان [=مؤمنان] نگرفتند، جز اینکه به الله پیروزمندِ ستوده ایمان آورده بودند.,
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,[همان] ذاتی که فرمانروایی آسمان‌ها و زمین از آنِ اوست؛ و الله بر همه چیز گواه است.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,به راستی کسانی که مردان و زنان مؤمن را شکنجه [و آزار] دادند و پس [از انجام آن کار،] توبه نکردند، عذاب جهنم برایشان [مهیّا] است و عذاب آتش [در پیش دارند].,
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,همانا برای کسانی ‌که ایمان آوردند و کار‌های شایسته کردند، باغ‌هایی [از بهشت] است که جویبارها زیر [درختان] آن جاری است؛ و این است کامیابی بزرگ.,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,بی‌گمان، [مجازات و] گرفتن پروردگارت بسیار شدید است.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,در حقیقت، اوست که [آفرینش را] آغاز می‌کند و دوباره [بعد از مرگ] بازمی‌گرداند؛,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,و همو آمرزنده [و] دوستدار [مؤمنان] است.,
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,[الله] صاحب‌عرش [و] بلندمرتبه [و شکوهمند] است,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,[و] آنچه را بخواهد، انجام می‌دهد.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,[ای پیامبر،] آیا داستان لشکر‌یان [حق‌ستیز] به تو رسیده است؟,
85,18,فِرۡعَوۡنَ وَثَمُودَ,[لشکر] فرعون و [قوم] ثمود.,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,بلکه کسانی ‌که کافر شدند، پیوسته در تکذیب [حق] هستند،,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,و الله از هر سو بر آنان احاطه دارد.,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,آری، این [آیات، شعر و سحر نیست؛ بلکه] قرآن شکوهمند است.,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,در لوح محفوظ [از هر گونه تحریف و تبدیل، در امان] است.,
