surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,[روزِ] واقع‌شدنیِ [رستاخیز],
69,2,مَا ٱلۡحَآقَّةُ,آن واقع‌شدنی چیست؟,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,و تو چه دانی آن واقع‌شدنی چیست [و چگونه است]؟,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,[قوم] ثمود و [قوم] عاد، [قیامتِ] درهم‌کوبنده را تکذیب کردند.,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,و اما [قوم] ثمود، به بانگِ سهمگین هلاک شدند.,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,و اما [قوم] عاد، با تندبادی سرکش و سرد به هلاکت رسیدند.,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,[الله] هفت شب و هشت روز پیاپی آن [عذاب] را بر آنها مسلط نمود؛ پس [اگر آنجا ‌بودی، آن] قوم را [در اثرِ آن تندباد،] مانند تنه‌های پوسیده و توخالی درختان خرما، بر زمین‌افتاده [و هلاک‌شده] می‌دیدی.,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,آیا کسی از آنها را می‌بینی که باقی مانده باشد؟,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,و فرعون و کسانی ‌که پیش از او بودند و [مردم] شهر‌های ویران شده [= قوم لوط،] مرتکب گناهان [بزرگ] شدند.,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,آنها از [فرمان] فرستادۀ پروردگار‌شان سرپیچی کردند، آنگاه [الله] آنان را به عذاب بی‌نهایت سختی گرفتار کرد.,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,هنگامی ‌که آب طغیان کرد، ما [اجداد] شما را [به همراه نوح] در کشتی سوار کردیم،,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,تا پندی برای شما قرار دهیم و گوش‌های شنوا آن را بشنوند و به یاد بسپارند.,
