surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,حم [حا. میم].,
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,سوگند به کتاب روشنگر.,
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,ما آن را قرآنى به زبان عربی قرار دادیم، باشد که خردورزى كنید.,
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,این كتاب، كه بلندمرتبه و حكمت‌آموز است، در لوح محفوظ نزد ما ثبت شده است [و دستخوش تغییر نخواهد شد].,
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,آیا به صِرف اینكه شما [مشرکان،] گروهی اسرافکارید [و پیام الهی را انكار مى‌كنید، نزول] قرآن را از شما بازداریم؟,
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,چه بسیار پیامبرانى كه در میان پیشینیان فرستادیم.,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,و[لی] هر پیامبری به سوی آنان می‌آمد، مسخره‌اش می‌کردند.,
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,ما افرادی نیرومند‌تر از مشرکان مکه را هلاک کرده‌ایم؛ و داستان [عبرت‌انگیز] پیشینیان گذشت.,
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,[ای پیامبر] اگر از مشرکان بپرسی: «آسمان‌ها و زمین را چه کسی آفریده است؟»، قطعاً می‌گویند: «[الله] شکست‌ناپذیر دانا».,
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,همان [پروردگاری] كه زمین را محل آسایش شما قرار داد و راه‌هایی در آن برایتان پدید آورد تا راه یابید.,
