surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,ሓ ሚም,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,አብራሪ በኾነው መጽሐፍ እንምላለን፡፡,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,እኛ (ቁርኣኑን) በተባረከች ሌሊት ውስጥ አወረድነው፡፡ እኛ አስፈራሪዎች ነበርንና፡፡,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,በውስጧ የተወሰነው ነገር ሁሉ ይለያል፡፡,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,ከእኛ ዘንድ የኾነ ትእዛዝ ሲኾን (አወረድነው)፡፡ እኛ (መልክተኞችን) ላኪዎች ነበርን፡፡,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,ከጌታህ በኾነው ችሮታ (ተላኩ)፡፡ እነሆ እርሱ ሰሚው ዐዋቂው ነውና፡፡,
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,የሰማያትና የምድር በመካከላቸውም ያለው ነገር ሁሉ ጌታ ከኾነው (ተላኩ)፡፡ የምታረጋግጡ እንደኾናችሁ (ነገሩ እንዳልነው መኾኑን እወቁ)፡፡,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,ከእርሱ ሌላ አምላክ የለም፡፡ ሕያው ያደርጋል፡፡ ይገድላልም፡፡ ጌታችሁ የመጀመሪያዎቹ አባቶቻችሁም ጌታ ነው፡፡,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,በእውነቱ እነርሱ የሚጫወቱ ሲኾኑ በመጠራጠር ውስጥ ናቸው፡፡,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,ሰማይም በግልጽ ጭስ የምትመጣበትን ቀን ተጠባበቅ፡፡,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,ሰዎችን የሚሸፍን (በኾነ ጭስ) ይህ አሳማሚ ቅጣት ነው፡፡,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,«ጌታችን ሆይ! ከእኛ ላይ ቅጣቱን ግለጥልን፡፡ እኛ አማኞች እንኾናለንና» (ይላሉም)፡፡,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,(ቅጣቱ በወረደ ጊዜ) ለእነርሱ መገሰጽ እንዴት ይኖራቸዋል? አስረጅ መልክተኛ የመጣቸው ሲኾን (የካዱም ሲኾኑ)፡፡,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,ከዚያም ከእርሱ የዞሩ፤ (ከሰው) «የተሰተማረ ዕብድ ነው» ያሉም ሲኾኑ፡፡,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,እኛ ቅጣቱን ለጥቂት ጊዜ ገላጮች ነን፡፡ እናንተ (ወደ ክህደታችሁ) በእርግጥ ተመላሾች ናችሁ፡፡,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,ታላቂቱን ብርቱ አያያዝ በምንይዝበት ቀን፤ እኛ ተበቃዮች ነን፡፡,
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,ከእነርሱም በፊት የፈርዖንን ሕዝቦች በእርግጥ ሞከርን፡፡ ክቡር መልእክተኛም መጣላቸው፡፡,
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,«የአላህን ባሮች ወደኔ አድርሱ፡፡ እኔ ለእናንተ ታማኝ መልክተኛ ነኝና፡፡,
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,«በአላህም ላይ አትኩሩ፡፡ እኔ ግልጽ የኾነን አስረጅ ያመጣሁላችሁ ነኝና (በማለት መጣላቸው)፡፡,
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,«እኔም እንዳትወግሩኝ በጌታየና በጌታችሁ ተጠብቂያለሁ፡፡,
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,«በእኔም ባታምኑ ራቁኝ» (ተዉኝ አለ)፡፡,
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,ቀጥሎም (ስለ ዛቱበት) «እነዚህ አመጸኞች ሕዝቦች ናቸው» (አጥፋቸው) ሲል ጌታውን ለመነ፡፡,
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,(ጌታው) «ባሮቼንም ይዘህ በሌሊት ኺድ፡፡ እናንተ የሚከተሉዋችሁ ናችሁና፡፡,
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,«ባሕሩንም የተከፈተ ኾኖ ተወው፡፡ እነርሱ የሚሰጥሙ ሰራዊት ናቸውና» (አለው)፡፡,
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,ከአትክልቶችና ከምንጮችም ብዙ ነገሮችን ተዉ፡፡,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,ከአዝመራዎችም ከመልካም መቀመጫም፡፡,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,በእርሷ ተደሳቾች ከነበሩባትም ድሎት (ብዙን ነገር ተዉ)፡፡,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,(ነገሩ) እንደዚሁ ኾነ፡፡ ሌሎችንም ሕዝቦች አወረስናት፡፡,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,ሰማይና ምድርም በእነርሱ ላይ አላለቀሱም፡፡ የሚቆዩም አልነበሩም፡፡,
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,የእስራኤልንም ልጆች አዋራጅ ከኾነ ስቃይ በእርግጥ አዳንናቸው፡፡,
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,ከፈርዖን፤ እርሱ የኮራ ከወሰን አላፊዎቹ ነበርና፡፡,
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,ከማወቅም ጋር በዓለማት ላይ በእርግጥ መረጥናቸው፡፡,
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,ከታምራቶችም በውስጡ ግልጽ የኾነ ፈተና ያለበትን ሰጠናቸው፡፡,
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,እነዚህ (የመካ ከሓዲዎች) በእርግጥ ይላሉ፡-,
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ,እርሷ የፊተኛይቱ ሞታችን እንጅ አይደለችም፡፡ እኛም የምንቀሰቀስ አይደለንም፡፡,
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,እውነተኞችም እንደ ኾናችሁ አባቶቻችንን አምጡልን፡፡,
44,37,أَهُمۡ خَيۡرٌ أَمۡ قَوۡمُ تُبَّعٖ وَٱلَّذِينَ مِن قَبۡلِهِمۡ أَهۡلَكۡنَٰهُمۡۚ إِنَّهُمۡ كَانُواْ مُجۡرِمِينَ,እነርሱ በላጮች ናቸውን ወይስ የቱብበዕ ሕዝቦችና እነዚያ ከእነርሱ በፊት የነበሩት? አጠፋናቸው፡፡ እነርሱ አመጸኞች ነበሩና፡፡,
44,38,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,ሰማያትንና ምድርንም በሁለቱ መካከል ያለውንም ሁሉ ቀላጆች ኾነን አልፈጠርንም፡፡,
44,39,مَا خَلَقۡنَٰهُمَآ إِلَّا بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,ሁለቱንም በምር እንጅ አልፈጠርናቸውም፡፡ ግን አብዛኞቻቸው አያውቁም፡፡,
44,40,إِنَّ يَوۡمَ ٱلۡفَصۡلِ مِيقَٰتُهُمۡ أَجۡمَعِينَ,የመለያው ቀን ለሁሉም ቀጠሯቸው ነው፡፡,
44,41,يَوۡمَ لَا يُغۡنِي مَوۡلًى عَن مَّوۡلٗى شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,ዘመድ ከዘመዱ ምንንም የማይጠቅምበት እነርሱም የማይርረዱበት ቀን ነው፡፡,
44,42,إِلَّا مَن رَّحِمَ ٱللَّهُۚ إِنَّهُۥ هُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,አላህ ያዘነለት (ያመነ) ሰው ብቻ ሲቀር፡፡ (እርሱስ ይርረዳል)፡፡ እርሱ (አላህ) አሸናፊው አዛኙ ነውና፡፡,
44,43,إِنَّ شَجَرَتَ ٱلزَّقُّومِ,የዘቁመ ዛፍ,
44,44,طَعَامُ ٱلۡأَثِيمِ,የኀጢኣተኛው ምግብ ነው፡፡,
44,45,كَٱلۡمُهۡلِ يَغۡلِي فِي ٱلۡبُطُونِ,እንደ ዘይት አተላ ነው፡፡ በሆዶች ውስጥ የሚፈላ ሲኾን፡፡,
44,46,كَغَلۡيِ ٱلۡحَمِيمِ,እንደ ገነፈለ ውሃ አፈላል (የሚፈላ ሲኾን)፡፡,
44,47,خُذُوهُ فَٱعۡتِلُوهُ إِلَىٰ سَوَآءِ ٱلۡجَحِيمِ,ያዙት፤ ወደ ገሀነም መካከልም በኀይል ጎትቱት፡፡,
44,48,ثُمَّ صُبُّواْ فَوۡقَ رَأۡسِهِۦ مِنۡ عَذَابِ ٱلۡحَمِيمِ,ከዚያም «ከራሱ በላይ ከፈላ ውሃ ስቃይ አንቧቡበት፡፡»,
44,49,ذُقۡ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡكَرِيمُ,«ቅመስ፤ አንተ አሸናፊው ክብሩ ነህና» (ይባላል)፡፡,
44,50,إِنَّ هَٰذَا مَا كُنتُم بِهِۦ تَمۡتَرُونَ,«ይህ ያ በእርሱ ትጠራጠሩበት የነበራችሁት ነው» (ይባላሉ)፡፡,
44,51,إِنَّ ٱلۡمُتَّقِينَ فِي مَقَامٍ أَمِينٖ,ጥንቁቆቹ በእርግጥ በጸጥተኛ መኖሪያ ውስጥ ናቸው፡፡,
44,52,فِي جَنَّٰتٖ وَعُيُونٖ,በአትክልቶችና በምንጮች ውስጥ ናቸው፡፡,
44,53,يَلۡبَسُونَ مِن سُندُسٖ وَإِسۡتَبۡرَقٖ مُّتَقَٰبِلِينَ,ፊት ለፊት የተቅጣጩ ኾነው ከስስ ሐርና ከወፍራም ሐር ይለብሳሉ፡፡,
44,54,كَذَٰلِكَ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,(ነገሩ) እንደዚሁ ነው፤ ዓይናማዎች የኾኑን ነጫጭ ሴቶችም እናጠናዳቸዋለን፡፡,
44,55,يَدۡعُونَ فِيهَا بِكُلِّ فَٰكِهَةٍ ءَامِنِينَ,በእርሷም ውስጥ የተማመኑ ኾነው፤ ከፍራፍሬ ሁሉ ያዝዛሉ፡፡,
44,56,لَا يَذُوقُونَ فِيهَا ٱلۡمَوۡتَ إِلَّا ٱلۡمَوۡتَةَ ٱلۡأُولَىٰۖ وَوَقَىٰهُمۡ عَذَابَ ٱلۡجَحِيمِ,የፊተኛይቱን ሞት እንጅ (ዳግመኛ) በእርሷ ውስጥ ሞትን አይቀምሱም፡፡ የገሀነምንም ቅጣት (አላህ) ጠበቃቸው፡፡,
44,57,فَضۡلٗا مِّن رَّبِّكَۚ ذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,ከጌታህ በኾነ ችሮታ (ጠበቃቸው)፡፡ ይህ እርሱ ታላቅ ዕድል ነው፡፡,
44,58,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لَعَلَّهُمۡ يَتَذَكَّرُونَ,(ቁርኣኑን) በቋንቋህም ያገራነው (ሕዝቦችህ) ይገነዘቡ ዘንድ ብቻ ነው፡፡,
44,59,فَٱرۡتَقِبۡ إِنَّهُم مُّرۡتَقِبُونَ,ተጠባበቅም እነርሱ ተጠባባቂዎች ናቸውና፡፡,
