surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,እውነትን አረጋጋጪቱ (ትንሣኤ)፡፡,
69,2,مَا ٱلۡحَآقَّةُ,አረጋጋጪቱም (እርሷ) ምንድን ናት!,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,አረጋጋጪቱም ምን እንደኾነች ምን አሳወቀህ?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,ሰሙድና ዓድ በቆርቋሪይቱ (ትንሣኤ) አስተባበሉ፡፡,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,ሠሙድማ ወሰን በሌላት ጩኸት ተጠፋ፤ (ተወደሙ)፡፡,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,ዓድማ በኀይል በምትንሻሻ ብርቱ ነፋስ ተጠፉ፡፡,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,ተከታታይ በኾኑ ሰባት ሌሊቶችና ስምንት መዓልቶች ውስጥ በእነርሱ ላይ ለቀቃት፡፡ ሕዝቦቹንም፤ በውስጧ የተጣሉ ኾነው ልክ ክፍት የኾኑ የዘንባባ ግንዶች መስለው ታያቸዋለህ፡፡,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,ለእነርሱም ቀሪን ታያለህን?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,ፈርዖን ከበፊቱ የነበሩትም ሰዎች ተገልባጮቹም (ከተሞች) በኀጢአት (ሥራዎች) መጡ፡፡,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,የጌታቸውንም መልእክተኛ ትዕዛዝ ጣሱ፡፡ የበረታችንም አያያዝ ያዛቸው፡፡,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,እኛ ውሃው ባየለ ጊዜ በተንሻላይቱ ታንኳ ውስጥ ጫንናችሁ፡፡,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,ለእናንተ መገሰጫ ልናደርጋት አጥኒ የኾነችም ጆሮ ታጠናት ዘንድ፡፡,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,በቀንዱም አንዲት መንነፋት በተነፋች ጊዜ፡፡,
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,ምድርና ጋራዎችም (ከስፍራቸው) በተነሱና አንዲትን መሰባበር በተሰባበሩ ጊዜ፡፡,
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,በዚያ ቀን ኋኝቱ (ትንሣኤ) ትኾናለች፡፡,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,ሰማይም ትቀደዳለች፡፡ ስለዚህ እርሷ በዚያ ቀን ደካማ ናት፡፡,
