surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,በሰማዩ በሌሊት መጪውም እምላለሁ፡፡,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,የሌሊት መጪውም ምን እንደ ኾነ ምን አሳወቀህ?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,ጨለማን ቀዳጁ ኮከብ ነው፡፡,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,ነፍስ ሁሉ በእርሷ ላይ ጠባቂ ያለባት እንጅ ሌላ አይደለችም፡፡,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,ሰውም ከምን እንደተፈጠረ ይመልከት፡፡,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,ከተስፈንጣሪ ውሃ ተፈጠረ፡፡,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,ከጀርባና ከእርግብግብቶች መካከል የሚወጣ ከኾነ (ውሃ)፡፡,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,እርሱ (አላህ) በመመለሱ ላይ በእርግጥ ቻይ ነው፡፡,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,ምስጢሮች በሚገለጡበት ቀን፡፡,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,ለእርሱም (ለሰው) ኀይልና ረዳት ምንም የለውም፡፡,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,የመመለስ ባለቤት በኾነችው ሰማይም እምላለሁ፡፡,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,(በበቃይ) የመሰንጠቅ ባለቤት በኾነችው ምድርም፤,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,እርሱ (እውነትን ከውሸት) የሚለይ ቃል ነው፡፡,
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,እርሱም ቀልድ አይደለም፡፡,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,እነርሱ በእርግጥ ተንኮልን ይሠራሉ፡፡,
86,16,وَأَكِيدُ كَيۡدٗا,(እኔ) ተንኮልንም እመልሳለሁ፡፡,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,ከሓዲዎችንም ቀን ስጣቸው፡፡ ጥቂትን ጊዜ አቆያቸው፡፡,
