surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,በኮከብ እምላለሁ በወደቀ (በገባ) ጊዜ፡፡,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,ባልደረባችሁ (ነቢያችን ሙሐመድ) አልተሳሳተም፤ አልጠመመምም፡፡,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,ከልብ ወለድም አይናገርም፡፡,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,እርሱ (ንግግሩ) የሚወርረድ ራእይ እንጅ ሌላ አይደለም፡፡,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,ኀይሎቹ ብርቱው አስተማረው፡፡,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,የዕውቀት ባለቤት የኾነው (አስተማረው፤ በተፈጥሮ ቅርጹ ኾኖ በአየር ላይ) ተደላደለም፡፡,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,እርሱ በላይኛው አድማስ ኾኖ፡፡,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,ከዚያም ቀረበ፤ ወረደም፡፡,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,(ከእርሱ) የሁለት ደጋኖች ጫፍ ያህል ወይም (ከዚህ) ይበልጥ የቀረበ ኾነም፡፡,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,ወደ ባሪያውም (አላህ) ያወረደውን አወረደ፡፡,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,(ነቢዩም በዓይኑ) ያየውን ልቡ አልዋሸም፡፡,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,ታዲያ በሚያየው ላይ ትከራከሩታላችሁን?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,በሌላይቱም መውረድ ጊዜ በእርግጥ አይቶታል፡፡,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,በመጨረሻይቱ ቁርቁራ አጠገብ፤,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,እርሷ ዘንድ መኖሪያይቱ ገነት ያለች ስትኾን፡፡,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,ቁርቁራይቱን የሚሸፍን ነገር በሚሸፍናት ጊዜ (አየው)፡፡,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,ዓይኑ (ካየው) አልተዘነበለም፡፡ ወሰንም አላለፈም፡፡,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,ከጌታው ታምራቶች ታላላቆቹን በእርግጥ አየ፡፡,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,አል-ላትንና አል-ዑዛን አያችሁን?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,ሦስተኛይቱንም አነስተኛዋን መናትን (አያችሁን? የምትግገዟቸው ኃይል አላቸውን?) (የላቸውም)።,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,ለእናንተ ወንድ ለእርሱም ሴት (ልጅ) ይኖራልን?,
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,ይህቺ ያን ጊዜ አድላዊ ክፍፍል ናት፡፡,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,እነርሱ እናንተና አባቶቻችሁ (አማልክት ብላችሁ) የጠራችኋቸው ስሞች ብቻ እንጅ ምንም አይደሉም፡፡ አላህ በእርሷ (መግገዛት) ምንም ማስረጃ አላወረደም፡፡ ከጌታቸውም መምሪያ የመጣላቸው ሲኾኑ ጥርጣሬንና ነፍሶች የሚዘነበሉበትን እንጅ ሌላ አይከተሉም፡፡,
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,ለሰው የተመኘው ሁሉ አለውን?,
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,መጨረሻይቱም መጀመሪያይቱም (ዓለም) የአላህ ብቻ ናቸው፡፡,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,በሰማያት ውስጥ ካለ መልአክም ብዙዎች (ሊማለዱለት) ለሚሻውና ለሚወደው ሰው ከፈቀደ በኋላ ቢኾን እንጅ ምልጃቸው ምንም አትጠቅምም፡፡,
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,እነዚያ በመጨረሻይቱ ዓለም የማያምኑት መላእክትን በሴት አጠራር ይጠራሉ፡፡,
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,ለእነርሱም በእርሱ ምንም ዕውቀት የላቸውም፡፡ ጥርጣሬን እንጅ ሌላን አይከተሉም፡፡ ጥርጣሬም ከእውነት ምንም አያብቃቃም፡፡,
